,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
13,Benjamin White,29,Arsenal,8,2023-10-08T15:30:00Z,0,0,1,0,3,90,0.1428571428571428,1.0,0.0,0.0,0.1428571428571428,0.0742857142857142,0.1199999999999999,0.2,0.1,0.0742857142857142,0.4285714285714285,1.0,0.5,0.25,0.1428571428571428,0.1428571428571428,0.0,0.5,0.25,0.1428571428571428,0.0857142857142857,0.01,0.075,0.135,0.0857142857142857,0.7142857142857143,0.0,0.5,1.25,0.7142857142857143,2.142857142857143,0.8571428571428571,90.0,90.0,90.0,90.0,90.0,0.1428571428571428,0.0,1.0,4.728571428571429,7.9,4.7,5.15,4.728571428571429,0.5714285714285714,2.0,0.5,0.25,0.5714285714285714,0.0,0,0.0,0.0,0.0,0,1,1,1,0,181884,54835,9,5.142857142857143,2,0.3296633528446219,0.2758214871937811,2.2012664285714285,1.5727525,2.07152875,2.2012664285714285,0.9986662857142856,1.2474150000000002,1.077689,0.9986662857142856,2.142857142857143,1.5,2.0,2.142857142857143,0.8571428571428571,1.0,1.25,0.8571428571428571,1.0,2.0,2.6,2.4285714285714284,2.0,1.0,1.0,0.7142857142857143,0.98075,2.157016666666667,2.464122,2.27809,0.673985,0.766242,0.9050456,0.7276305714285715,2.4285714285714284,0.7142857142857143,2.27809,0.7276305714285715,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,20,206,136067,18,"[0.6108689, 0.67606056, 0.5086718, 0.90703297, 0.87719536, 0.93939954, 0.8224158, 0.96540445, 0.97638637, 0.57469267, 0.5903071, 0.36760384, 0.91341215, 0.78479546, 0.68024355, 0.6756843, 0.64364314, 0.92693955, 0.910402]","[0.3840947, 0.3088117, 0.44876894, 0.091422446, 0.06508524, 0.058059085, 0.16605118, 0.026484996, 0.022197, 0.4220983, 0.40453407, 0.3603265, 0.06480435, 0.19567284, 0.314464, 0.3099583, 0.33889636, 0.0565049, 0.07742471]","[0.0050364444, 0.01512778, 0.04255922, 0.0015446022, 0.057719447, 0.0025413786, 0.011533017, 0.008110503, 0.0014165586, 0.0032090405, 0.0051588165, 0.27206966, 0.021783562, 0.019531773, 0.0052924445, 0.014357448, 0.017460521, 0.016555542, 0.012173269]",14.351159512996674,4.115659631788731,0.5331810319330543,0.7553242,0.21661365,0.028062161,6,11,2
14,Benjamin White,29,Arsenal,9,2023-10-21T16:30:00Z,0,0,0,0,0,90,0.125,0.0,0.5,0.25,0.125,0.065,0.0,0.2399999999999999,0.13,0.065,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0.25,0.125,0.0837499999999999,0.07,0.0149999999999999,0.1125,0.0837499999999999,0.875,2.0,0.0,0.75,0.875,2.0,0.75,90.0,90.0,90.0,90.0,90.0,0.125,0.0,0.0,4.7125,4.6,5.4,5.7,4.7125,0.875,3.0,1.0,0.75,0.875,0.0,0,0.0,0.0,0.0,0,1,1,2,0,244689,27858,0,5.625,2,0.4257442989465074,0.2772859122821633,1.974427875,3.20855,2.28235875,1.974427875,0.9810918750000002,1.4280515,1.0263455,0.9810918750000002,2.0,3.0,2.5,2.0,0.75,1.0,0.75,0.75,4.0,2.0,1.2,1.375,1.0,0.6666666666666666,0.6,0.875,1.97566,1.7191433333333332,1.767724,1.97431875,0.956642,0.993605,1.0912929999999998,1.11681075,1.375,0.875,1.97431875,1.11681075,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,9,3832,12857058,156,"[0.5247222, 0.81215894, 0.87282383, 0.9780255, 0.87096834, 0.65318966, 0.65318966, 0.7045943, 0.77811325, 0.9303331, 0.8868717, 0.6955738, 0.9324852, 0.7335644, 0.6577166, 0.8345336, 0.69411105, 0.51531327, 0.545381]","[0.28549266, 0.13510701, 0.12463674, 0.020924106, 0.12326803, 0.3440888, 0.3440888, 0.26759726, 0.20080225, 0.058455706, 0.06638605, 0.300391, 0.060572844, 0.26210764, 0.33963472, 0.084688306, 0.30199262, 0.47983858, 0.44885358]","[0.1897852, 0.052734032, 0.0025393548, 0.0010503969, 0.0057635824, 0.0027215262, 0.0027215262, 0.027808411, 0.021084508, 0.011211198, 0.04674232, 0.004035239, 0.0069420235, 0.00432797, 0.002648663, 0.080778114, 0.0038963805, 0.0048481575, 0.0057653454]",14.273669362068176,4.248926680535078,0.4774039468029514,0.7512457,0.22362772,0.025126522,8,11,0
15,Benjamin White,29,Arsenal,10,2023-10-28T14:00:00Z,0,0,1,0,0,65,0.1111111111111111,0.0,0.5,0.25,0.1111111111111111,0.0577777777777777,0.0,0.0599999999999999,0.13,0.0577777777777777,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.25,0.1111111111111111,0.0822222222222222,0.07,0.04,0.0574999999999999,0.0822222222222222,1.0,2.0,1.0,0.75,1.0,2.0,0.8888888888888888,90.0,90.0,90.0,90.0,90.0,0.2222222222222222,0.0,1.0,4.644444444444444,4.1,6.25,5.475,4.644444444444444,0.7777777777777778,0.0,2.5,1.5,0.7777777777777778,0.0,0,0.0,0.0,0.0,0,0,2,3,0,193115,58387,6,5.0,2,0.854773427967747,0.1005092584394957,1.872592555555556,2.230379,1.90156575,1.872592555555556,1.0630127777777778,0.7512570000000001,0.999336,1.0630127777777778,2.0,2.5,2.0,2.0,0.8888888888888888,0.0,0.5,0.8888888888888888,1.0,0.6666666666666666,0.6,0.7777777777777778,2.0,2.333333333333333,3.4,2.6666666666666665,1.41074,0.8581819999999999,0.7889186,0.8061741111111113,1.46187,2.3085066666666667,2.838562,2.71417,0.7777777777777778,2.6666666666666665,0.8061741111111113,2.71417,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,425,566,177056,33,"[0.8495453, 0.93246347, 0.56918156, 0.97514546, 0.718243, 0.92822397, 0.68665826, 0.8362937, 0.9488403, 0.94236666, 0.83181304]","[0.093637966, 0.06071228, 0.21836485, 0.022405302, 0.19296986, 0.038736038, 0.28647107, 0.12629142, 0.02583755, 0.052636072, 0.15677212]","[0.056816768, 0.0068242475, 0.21245362, 0.0024492685, 0.0887871, 0.03303997, 0.026870633, 0.037414808, 0.02532213, 0.004997269, 0.011414851]",9.218774735927582,1.274834532290697,0.5063906623981893,0.83807045,0.11589405,0.046035517,3,7,1
16,Benjamin White,29,Arsenal,12,2023-11-11T15:00:00Z,0,0,0,0,0,0,0.0950369588173178,0.0,0.0,0.2686567164179104,0.1146496815286624,0.053220696937698,0.0,0.0232258064516129,0.0429850746268656,0.0642038216560509,0.3801478352692714,0.0,0.0,0.0,0.0,0.0950369588173178,0.0,0.0,0.0,0.1146496815286624,0.0779303062302006,0.0875,0.0464516129032258,0.0429850746268656,0.0825477707006369,0.9503695881731784,1.25,1.1612903225806452,1.0746268656716418,1.0318471337579618,2.090909090909091,0.8181818181818182,86.0909090909091,72.0,77.5,83.75,87.22222222222223,0.1900739176346357,0.0,1.0,4.58078141499472,4.125,4.180645161290322,5.292537313432836,4.918471337579618,0.665258711721225,0.0,0.0,1.3432835820895523,0.802547770700637,0.0,0,0.0,0.0,0.0,0,0,1,3,5,201889,29373,0,4.818181818181818,2,0.8057432272473316,0.1306313951531777,1.856706,2.046435,2.138407,2.116185888888889,0.9744382181818182,0.8732677,0.8122623500000001,0.9587739333333332,2.090909090909091,3.5,3.0,2.333333333333333,0.8181818181818182,1.0,0.5,0.7777777777777778,0.0,0.3333333333333333,0.8,0.8,2.0,2.333333333333333,2.4,2.4,1.4998,1.0318263333333333,0.9944654,0.9813916,1.43653,1.8979666666666668,1.840028,1.9066128,0.7272727272727273,2.4545454545454546,0.9204498181818184,1.9515334545454548,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,403,179,29528,8,"[0.90608054, 0.68511534, 0.9346851, 0.7616567, 0.9517097, 0.7943752, 0.8337128, 0.8875704, 0.94463223, 0.8993746, 0.5313495, 0.8497368, 0.8341348, 0.69644445, 0.9458521]","[0.053348042, 0.30805883, 0.04280284, 0.22348928, 0.04361016, 0.1851351, 0.15770824, 0.09985019, 0.045742854, 0.09340765, 0.456854, 0.12519515, 0.14586778, 0.27577567, 0.035612047]","[0.040571343, 0.0068258587, 0.022512004, 0.014854042, 0.004680172, 0.0204897, 0.008578977, 0.0125794485, 0.0096249115, 0.0072177406, 0.011796567, 0.025068074, 0.019997431, 0.027779885, 0.018535962]",12.45643025636673,2.292457822710276,0.251112116035074,0.8304287,0.15283054,0.016740808,3,11,1
17,Benjamin White,29,Arsenal,16,2023-12-09T17:30:00Z,0,0,0,0,0,90,0.0857959961868446,0.0,0.0,0.0,0.1768172888015717,0.0480457578646329,0.0,0.0,0.0,0.0919449901768173,0.3431839847473784,0.0,0.0,0.0,0.0,0.1715919923736892,1.0,0.0,0.0,0.1768172888015717,0.1141086749285033,0.51,0.0,0.075,0.0442043222003929,1.0295519542421354,2.0,0.0,1.0714285714285714,0.8840864440078585,2.2,0.9333333333333332,69.93333333333334,90.0,6.0,21.0,56.55555555555556,0.1715919923736892,0.0,0.0,4.821734985700667,7.8,1.5,3.75,4.614931237721022,0.6005719733079123,0.0,0.0,0.0,0.8840864440078585,0.0,0,0.0,0.0,0.0,0,0,0,0,3,17802,40111,2,3.933333333333333,2,0.4555246128409426,0.2626111839055707,2.0516350666666665,2.565335,2.07452075,2.132734555555556,0.95431936,1.3710049999999998,1.0483165,1.0726639333333334,2.2,1.5,1.5,2.2222222222222223,0.9333333333333332,0.5,0.75,0.7777777777777778,1.0,1.6666666666666667,1.6,2.3,0.0,1.0,1.2,1.0,2.1922,1.8282866666666664,1.935282,1.995281,1.00198,1.9255900000000004,1.4035924000000002,1.2818371,2.2666666666666666,1.3333333333333333,2.0299842,1.4893907333333334,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,364,1522,7211668,32,"[0.9212788, 0.9523889, 0.8364113, 0.86153775, 0.9620994, 0.9403805, 0.8071237, 0.9114771, 0.72558314, 0.8827884, 0.6331311, 0.9078588, 0.904784, 0.91609055, 0.71407604, 0.8972397, 0.8843552, 0.85313493, 0.89617985]","[0.06751227, 0.027467461, 0.13687387, 0.124390826, 0.028151885, 0.032467112, 0.18586032, 0.046837293, 0.25395036, 0.079720676, 0.32866907, 0.060815502, 0.055289283, 0.058387734, 0.24233574, 0.056396373, 0.0935317, 0.12856138, 0.06983608]","[0.01120894, 0.020143736, 0.026714897, 0.014071388, 0.009748756, 0.027152319, 0.007015951, 0.041685645, 0.020466449, 0.03749084, 0.038199864, 0.03132563, 0.039926674, 0.025521727, 0.043588296, 0.04636401, 0.022113087, 0.018303609, 0.03398407]",16.407919108867645,2.077054923400283,0.5150258867070079,0.8635747,0.10931868,0.027106628,1,15,3
18,Benjamin White,29,Arsenal,17,2023-12-17T14:00:00Z,0,0,1,0,0,90,0.0790166812993854,0.0,0.0,0.0,0.1768172888015717,0.0442493415276558,0.0,0.0,0.0,0.0282907662082514,0.3160667251975417,0.0,0.0,0.0,0.0,0.1580333625987708,0.0,0.8910891089108911,0.8823529411764706,0.1768172888015717,0.1058823529411764,0.01,0.4544554455445544,0.45,0.130844793713163,0.9482001755926251,0.0,1.7821782178217822,1.7647058823529411,1.237721021611002,2.0625,0.9375,71.1875,90.0,50.5,25.5,56.55555555555556,0.1580333625987708,0.0,1.0,4.614574187884109,2.2,7.128712871287129,7.0588235294117645,5.481335952848723,0.553116769095698,0.0,0.0,0.0,0.8840864440078585,0.0,0,0.0,0.0,0.0,0,0,0,0,3,28955,33935,5,3.8125,2,0.6491025094267123,0.2031018422730516,2.03069975,2.9459150000000003,2.5876900000000003,2.1599845555555555,0.9339555875,0.802557,0.8989924999999999,0.8853966,2.0625,3.0,2.5,2.4444444444444446,0.9375,2.0,1.25,0.8888888888888888,1.0,1.6666666666666667,1.8,1.5,1.0,1.6666666666666667,1.6,2.0,2.96247,1.7861726666666666,1.5324896,1.4348690000000002,1.05162,1.3115766666666666,1.4011239999999998,1.3556009,2.0625,1.75,1.7908175,1.518588125,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,354,260,314400,21,"[0.8545646, 0.79306006, 0.96232533, 0.5660941, 0.9415702, 0.5878928, 0.7488326, 0.9033622, 0.8708595, 0.84867954, 0.9332011, 0.8983091, 0.83634967, 0.5035325, 0.77373636, 0.93245256]","[0.14309391, 0.2047539, 0.025401764, 0.40886387, 0.041679483, 0.40847814, 0.13941039, 0.09199398, 0.091597125, 0.12300344, 0.060981892, 0.08356202, 0.16108318, 0.48856005, 0.22182028, 0.044022515]","[0.0023414197, 0.0021860315, 0.012272906, 0.025041962, 0.016750323, 0.0036290367, 0.111757055, 0.0046437685, 0.037543375, 0.028316982, 0.0058170776, 0.018128868, 0.0025671287, 0.007907405, 0.004443403, 0.02352492]",12.95482224225998,2.7383059449493885,0.3068716602865606,0.8096764,0.17114413,0.019179478,5,10,1
19,Benjamin White,29,Arsenal,18,2023-12-23T17:30:00Z,0,0,0,0,0,90,0.0732302685109845,0.0,0.0,0.0,0.0,0.0446704637917005,0.05,0.0,0.0,0.0070726915520628,0.3661513425549227,1.0,0.5,0.46875,0.1768172888015717,0.146460537021969,0.0,0.5,0.46875,0.1768172888015717,0.1010577705451586,0.04,0.26,0.24375,0.130844793713163,0.951993490642799,1.0,1.0,0.9375,1.237721021611002,2.0588235294117645,0.8823529411764706,72.29411764705883,90.0,90.0,48.0,56.55555555555556,0.2196908055329536,0.0,0.0,4.54759967453214,3.7,5.0,4.781249999999999,4.4734774066797645,0.5126118795768918,0.0,0.0,0.0,0.5304518664047151,0.0,0,0.0,0.0,0.0,0,1,0,0,2,9428,29380,1,3.882352941176471,2,0.339648141944576,0.2647945569430165,2.074173882352941,2.15241,2.3588725000000004,1.8980367777777776,0.9180202,0.5773765,0.97419075,0.8836250444444445,2.0588235294117645,2.0,1.75,2.0,0.8823529411764706,2.0,1.25,1.0,0.0,1.3333333333333333,1.8,2.0,0.0,0.3333333333333333,1.0,0.8,1.97111,1.7143566666666663,1.7275316,2.0737198,0.632715,1.0861356666666666,1.3129354,1.2322973499999998,2.117647058823529,0.8823529411764706,2.1748081764705884,1.3025864411764707,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,343,221,202752,17,"[0.9507532, 0.69730055, 0.8739941, 0.8987231, 0.75830674, 0.46023604, 0.9364985, 0.60967636]","[0.042279556, 0.29822627, 0.0969002, 0.09848319, 0.2372038, 0.35745275, 0.05742164, 0.330418]","[0.006967152, 0.0044732285, 0.029105615, 0.0027936876, 0.0044895117, 0.18231125, 0.0060797883, 0.059905615]",6.185488671064377,1.5183854028582573,0.2961258494760841,0.7731861,0.18979818,0.03701573,2,6,0
20,Benjamin White,29,Arsenal,19,2023-12-28T20:15:00Z,0,0,0,0,0,90,0.0682335102350265,0.0,0.0,0.0,0.0,0.0416224412433661,0.0,0.025,0.0160142348754448,0.0159135559921414,0.3411675511751327,0.0,0.0,0.0,0.0,0.136467020470053,0.0,0.0,0.3202846975088968,0.1768172888015717,0.0948445792266868,0.01,0.025,0.1793594306049822,0.1255402750491159,1.023502653525398,2.0,0.5,0.9608540925266904,1.0609037328094302,2.0,0.8888888888888888,73.27777777777777,90.0,90.0,70.25,56.55555555555556,0.2729340409401061,0.0,1.0,4.49658832448825,3.8,2.95,4.451957295373664,4.314341846758349,0.4776345716451857,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,1,2,17152,23703,1,3.7222222222222223,2,0.7108766434488727,0.1780488810122408,2.0062576111111112,2.243215,2.594565,2.162837000000001,0.921624688888889,0.6457765,0.72416675,0.8619564888888889,2.0,1.0,2.0,2.111111111111111,0.8888888888888888,0.5,1.25,1.0,2.0,1.6666666666666667,1.6,1.6,0.0,1.6666666666666667,1.4,1.8,1.51468,1.178653333333333,1.2846920000000002,1.289036,0.730496,1.1583673333333333,1.2150928,1.3843707,1.7222222222222223,1.6666666666666667,1.4904092777777778,1.7524213333333332,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,332,22,15276,6,"[0.8275594, 0.9420766, 0.9276554, 0.88981384, 0.586459, 0.9065071, 0.8768042, 0.59456027, 0.5196152, 0.960715, 0.8080807]","[0.1683708, 0.05605139, 0.065065674, 0.094413355, 0.39126346, 0.088047914, 0.07565819, 0.3993086, 0.43281254, 0.034417555, 0.18007058]","[0.004069757, 0.0018720147, 0.007278939, 0.015772754, 0.022277618, 0.0054450054, 0.04753763, 0.0061311484, 0.047572292, 0.004867408, 0.011848781]",8.83984661102295,1.9854800403118131,0.1746733468025922,0.8036224,0.18049818,0.015879394,5,5,1
21,Benjamin White,29,Arsenal,21,2024-01-20T12:30:00Z,0,0,1,0,0,90,0.0610169491525423,0.0,0.0,0.0,0.0,0.043322033898305,0.0,0.05,0.0375,0.0252808988764044,0.3661016949152542,0.0,0.0,0.0,0.0,0.1220338983050847,0.0,0.0,0.0,0.1685393258426966,0.1165423728813559,0.0136363636363636,0.26,0.1425,0.1938202247191011,0.976271186440678,0.0,1.5,1.0,1.1797752808988764,1.85,1.0,73.75,66.0,90.0,90.0,59.333333333333336,0.2440677966101695,0.0,1.0,4.36271186440678,0.9545454545454544,4.35,3.65,4.365168539325842,0.4271186440677966,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,1,90099,74730,6,3.45,2,0.7462574198068324,0.1677129044513612,2.02800685,1.8200405,2.03162775,2.1125271111111115,0.98573222,1.2900055,0.967891,0.9545648888888888,1.85,0.5,0.75,1.4444444444444444,1.0,1.5,1.0,1.1111111111111112,3.0,1.6666666666666667,1.6,1.4,1.0,1.3333333333333333,1.6,1.6,1.61057,1.407579,1.5328054000000002,1.5080049,1.28731,1.78463,1.82823,1.6374073,1.1,1.45,1.35635175,1.57226395,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,293,243,363429,39,"[0.916334, 0.72472155, 0.7037458, 0.6599266, 0.7784025, 0.8978083, 0.72629815, 0.8948336, 0.98691225, 0.9363082, 0.505613, 0.9422998, 0.90448725, 0.7455067, 0.6577226, 0.5723672]","[0.07789014, 0.27228764, 0.2868361, 0.25313568, 0.1834433, 0.09602411, 0.26949158, 0.098694116, 0.011949721, 0.03402076, 0.47144943, 0.032775376, 0.07300734, 0.23129722, 0.32775885, 0.41288772]","[0.005775901, 0.0029907967, 0.009418128, 0.08693772, 0.0381542, 0.006167645, 0.0042103273, 0.0064722165, 0.0011380623, 0.029671071, 0.022937538, 0.024924887, 0.022505365, 0.023196058, 0.0145185385, 0.014745101]",12.553287506103516,3.1329490756616,0.3137635547900572,0.78458047,0.19580932,0.019610222,4,12,0
22,Benjamin White,29,Arsenal,22,2024-01-30T19:30:00Z,0,0,0,0,0,90,0.0575079872204472,0.0,0.0,0.0,0.0,0.0431309904153354,0.04,0.0576923076923076,0.0401785714285714,0.0255681818181818,0.402555910543131,1.0,0.5769230769230769,0.2678571428571428,0.1704545454545454,0.1150159744408945,0.0,0.0,0.0,0.1704545454545454,0.1184664536741214,0.15,0.3,0.1526785714285714,0.1857954545454545,0.977635782747604,1.0,0.5769230769230769,1.0714285714285714,1.0227272727272727,2.0,0.9523809523809524,74.52380952380952,90.0,78.0,84.0,58.66666666666666,0.2300319488817891,0.0,0.0,4.347603833865815,4.1,3.230769230769232,3.508928571428572,3.971590909090909,0.402555910543131,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,1,1,26029,30922,2,3.571428571428572,2,0.6923928721602474,0.1890817470142915,2.099133666666667,2.22375,2.01723525,2.237374555555556,0.9525108285714288,1.5627,1.19283875,0.999536,2.0,0.5,1.0,1.5555555555555556,0.9523809523809524,2.0,1.25,1.2222222222222223,2.0,2.333333333333333,1.8,1.4,3.0,1.6666666666666667,2.0,2.3,1.22251,1.6914193333333334,1.5143508,1.3329338000000002,1.94219,1.7950516666666667,1.776641,1.6905194,1.238095238095238,1.809523809523809,1.2259299523809526,1.6205169047619048,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,281,42,95736,14,"[0.89491045, 0.920705, 0.9345007, 0.58732617, 0.548494, 0.95584714, 0.9561134, 0.59659165, 0.5948123, 0.9151849, 0.9391909, 0.8866635, 0.8576769, 0.51633954, 0.8926467, 0.91572773, 0.5589824, 0.81401336]","[0.098708406, 0.075858176, 0.059134368, 0.39841527, 0.43685812, 0.033836707, 0.032742042, 0.3922929, 0.40113986, 0.06562765, 0.053538926, 0.107249916, 0.13440818, 0.47045088, 0.09808694, 0.06277814, 0.43496832, 0.16592899]","[0.006381161, 0.0034367468, 0.006364851, 0.014258594, 0.014647842, 0.010316225, 0.011144647, 0.011115513, 0.004047866, 0.019187389, 0.007270168, 0.006086694, 0.007914873, 0.013209615, 0.009266366, 0.021494187, 0.0060492586, 0.020057619]",14.285726726055143,3.5220237597823143,0.1922496159095317,0.7936515,0.19566798,0.010680534,1,13,4
23,Benjamin White,29,Arsenal,23,2024-02-04T16:30:00Z,0,0,0,0,0,90,0.0543806646525679,0.0,0.0,0.0,0.0,0.0407854984894259,0.0,0.023076923076923,0.0375,0.0276699029126213,0.3806646525679758,0.0,0.0,0.0,0.0,0.1087613293051359,0.0,0.0,0.0,0.145631067961165,0.1207250755287009,0.16,0.0923076923076923,0.1821428571428571,0.1805825242718446,0.9788519637462236,1.0,0.5769230769230769,1.0714285714285714,1.019417475728155,2.0,0.9545454545454546,75.22727272727273,90.0,78.0,84.0,68.66666666666667,0.2175226586102719,0.0,1.0,4.372205438066466,4.8,2.769230769230769,3.616071428571428,3.9902912621359214,0.3806646525679758,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,1,2,2746,41789,1,3.5,2,0.4262614492336911,0.2613319511650695,2.0669653181818184,2.590385,2.2052127500000003,2.336233444444445,0.937924790909091,0.9081865,1.099096,0.9951334444444444,2.0,3.0,1.75,1.7777777777777777,0.9545454545454546,1.0,1.25,1.1111111111111112,4.0,4.0,3.0,2.4,1.0,1.0,0.8,0.9,3.6627,3.955883333333334,2.9070122,2.3172719,0.477972,0.741177,0.8095202,1.0612278,2.3181818181818183,0.8636363636363636,2.341218181818182,1.1905259318181818,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,269,110,8479,5,"[0.7751554, 0.7048771]","[0.17489554, 0.1983364]","[0.049948975, 0.09678648]",1.480032503604889,0.3732319325208664,0.1467354521155357,0.7400162,0.18661597,0.07336773,0,2,0
24,Benjamin White,29,Arsenal,24,2024-02-11T14:00:00Z,0,1,1,0,0,76,0.0515759312320916,0.0,0.0,0.0,0.0,0.0386819484240687,0.0,0.02,0.0375,0.0241867043847241,0.3610315186246418,0.0,0.0,0.0,0.0,0.1031518624641833,0.0,0.0,0.0,0.1272984441301273,0.1150143266475644,0.01,0.155,0.2223214285714286,0.1782178217821782,0.9283667621776504,0.0,1.0,0.8035714285714286,1.0183875530410185,2.0434782608695654,0.9565217391304348,75.8695652173913,90.0,90.0,84.0,78.55555555555556,0.2578796561604584,0.0,0.0,4.265329512893983,2.3,4.449999999999999,3.883928571428572,4.099009900990098,0.3610315186246418,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,1,2,11965,38453,9,3.391304347826087,2,0.617031542857697,0.2183559112852581,2.101123347826088,2.45655,2.34015,2.2878378888888893,0.9207129304347824,0.4598505,1.01127525,0.8805187777777778,2.0434782608695654,3.5,2.0,1.8888888888888888,0.9565217391304348,0.5,1.25,1.2222222222222223,0.0,1.0,1.0,1.3,3.0,2.0,1.2,1.3,1.1807,1.6392,1.499562,1.392127,0.96721,1.5719,1.93186,1.5734764,1.565217391304348,1.565217391304348,1.4923990000000005,1.7914297391304346,0.0581771170006464,0.2908855850032321,0.0285668040727492,0.145442792501616,0.1248932895133224,0.7853910795087266,0.145442792501616,0.0,81.42105263157895,14,White,259,174,417330,14,"[0.7758558, 0.75471973, 0.7922623, 0.63887316, 0.9799684, 0.5001613, 0.5419603, 0.8331096, 0.9350675, 0.56075823, 0.9535052, 0.92566526, 0.8912684]","[0.1919276, 0.20770563, 0.16700014, 0.3570157, 0.017402314, 0.48794547, 0.44605315, 0.13528027, 0.056578342, 0.41206554, 0.026834015, 0.06529554, 0.09166714]","[0.032216597, 0.0375746, 0.040737543, 0.0041110786, 0.0026292312, 0.01189322, 0.011986524, 0.0316101, 0.008354194, 0.027176201, 0.019660853, 0.009039204, 0.017064543]",10.08317518234253,2.662770837545395,0.2540538921020925,0.7756289,0.20482852,0.019542608,2,10,1
