,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
450,Matheus Santos Carneiro Da Cunha,541,Wolverhampton Wanderers,25,2025-02-16T14:00:00Z,1,0,0,0,3,90,0.528,1.0,0.0,0.0,0.4285714285714285,0.25392,0.45,0.2399999999999999,0.3119999999999999,0.2157142857142857,3.408,4.0,2.0,1.6,0.5714285714285714,0.192,0.0,0.0,0.0,0.1428571428571428,0.1896,0.2399999999999999,0.09,0.1,0.1914285714285714,1.776,1.0,1.0,1.6,1.8571428571428568,1.4166666666666667,2.1666666666666665,78.125,90.0,90.0,56.25,70.0,0.144,0.0,0.0,8.9856,11.7,5.05,6.68,8.799999999999999,1.296,2.0,0.0,0.0,1.2857142857142858,0.0,0,0.0,0.0,0.0,0,1,0,0,2,75248,76784,9,5.125,4,0.0744846513697314,0.1218322195652676,1.130512875,0.790992,1.240236,1.141843333333333,1.7767144166666666,2.018089,2.1854295,1.6783526666666666,1.4166666666666667,0.5,0.25,1.1111111111111112,2.1666666666666665,2.0,2.5,1.7777777777777777,2.0,2.6666666666666665,2.2,2.9,2.0,1.0,0.8,1.2,0.929103,1.9396976666666668,2.5408986,2.8063643000000007,0.910523,1.1226533333333333,1.019474,0.9999958999999998,2.4166666666666665,0.9583333333333334,2.575052625,1.0262592499999998,0.432172869147659,2.6290516206482595,0.3683956882760984,0.2521008403361344,0.1411785822616619,1.0084033613445378,0.2881152460984393,0.0,78.09375,4,Cunha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Matheus Santos Carneiro Da Cunha,541,Wolverhampton Wanderers,26,2025-02-22T15:00:00Z,1,0,1,0,3,88,0.549618320610687,1.0,0.5,0.2857142857142857,0.5714285714285714,0.2638167938931297,0.47,0.29,0.3514285714285714,0.2742857142857143,3.5267175572519083,6.0,3.0,1.7142857142857142,0.8571428571428571,0.183206106870229,0.0,0.0,0.0,0.1428571428571428,0.1887022900763358,0.17,0.135,0.14,0.1899999999999999,1.7404580152671756,1.0,1.0,1.4285714285714286,1.4285714285714286,1.4,2.16,78.6,90.0,90.0,78.75,70.0,0.1374045801526717,0.0,0.0,9.000000000000002,9.3,8.35,8.114285714285714,9.485714285714288,1.3740458015267176,3.0,1.0,0.5714285714285714,1.5714285714285714,0.0,0,0.0,0.0,0.0,0,0,1,1,3,416540,35498,9,5.28,4,0.173563017226292,0.214516088706653,1.12742396,1.258092,1.2644435,1.2002644444444446,1.78034904,0.8150835000000001,1.72806425,1.627767,1.4,1.0,0.75,1.2222222222222223,2.16,0.5,1.75,1.5555555555555556,3.0,2.6666666666666665,2.8,2.1,1.0,1.0,1.2,0.9,2.08722,2.18845,2.083108,1.98196,0.974418,1.5641613333333335,1.613673,1.4194612,1.76,1.16,2.1133252400000004,1.4314218,0.432172869147659,2.6290516206482595,0.3683956882760984,0.2521008403361344,0.1411785822616619,1.0084033613445378,0.2881152460984393,0.0,78.09375,4,Cunha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Matheus Santos Carneiro Da Cunha,541,Wolverhampton Wanderers,27,2025-02-25T19:30:00Z,0,0,0,0,0,90,0.5698977106673161,1.0227272727272727,1.0,0.5,0.5714285714285714,0.2836337067705796,0.7261363636363636,0.4599999999999999,0.35,0.2828571428571428,3.5070628348757915,3.0681818181818183,1.5,0.75,0.4285714285714285,0.1753531417437895,0.0,0.0,0.0,0.1428571428571428,0.1911349245007306,0.2454545454545454,0.205,0.1475,0.1971428571428571,1.8412079883097905,4.090909090909091,1.0,1.0,1.4285714285714286,1.3846153846153846,2.076923076923077,78.96153846153847,88.0,90.0,90.0,70.0,0.1315148563078421,0.0,1.0,9.157817827569412,12.681818181818182,10.5,7.775,8.885714285714286,1.446663419386264,3.0681818181818183,2.5,1.25,1.5714285714285714,0.0,0,0.0,0.0,0.0,0,1,1,1,3,711337,14450,2,5.423076923076923,4,0.3573969730592002,0.2878436699189367,1.1648784230769231,1.527375,1.1591835,1.1797988888888888,1.7360929615384617,1.3051945,1.6616417500000005,1.642665888888889,1.3846153846153846,1.5,1.0,1.2222222222222223,2.076923076923077,1.0,1.5,1.5555555555555556,0.0,1.3333333333333333,1.2,1.4,2.0,1.3333333333333333,1.0,1.3,0.23426,1.351,1.3963602,1.6465706999999998,1.46203,1.0068303333333333,0.7798825999999999,0.9823346,1.4615384615384617,1.3461538461538465,1.635788,1.161216346153846,0.432172869147659,2.6290516206482595,0.3683956882760984,0.2521008403361344,0.1411785822616619,1.0084033613445378,0.2881152460984393,0.0,78.09375,4,Cunha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Matheus Santos Carneiro Da Cunha,541,Wolverhampton Wanderers,28,2025-03-08T20:00:00Z,0,0,0,0,0,0,0.5459636024265049,0.0,1.0112359550561798,0.7541899441340782,0.5732484076433121,0.2864209052729817,0.35,0.596629213483146,0.4424581005586592,0.3654458598726114,3.611759216052264,6.0,3.033707865168539,1.5083798882681565,0.8598726114649682,0.1679888007466169,0.0,0.0,0.0,0.143312101910828,0.1868875408306113,0.09,0.2073033707865169,0.170949720670391,0.1877388535031847,1.805879608026132,1.0,2.5280898876404496,1.7597765363128492,1.5764331210191085,1.3703703703703705,2.074074074074074,79.37037037037037,90.0,89.0,89.5,69.77777777777777,0.1259916005599626,0.0,1.0,9.125991600559964,8.4,10.971910112359552,9.653631284916202,8.985668789808917,1.3859076061595894,0.0,3.033707865168539,2.011173184357542,1.5764331210191085,0.0,0,0.0,0.0,0.0,0,0,1,2,3,148615,794281,0,5.296296296296297,4,0.332749082322982,0.3041369000850186,1.1561411851851853,1.577265,1.4176785,1.2871244444444443,1.7249313703703704,1.2486355,1.0318595000000002,1.6250004444444446,1.3703703703703705,1.0,1.0,1.0,2.074074074074074,1.0,0.75,1.5555555555555556,1.0,1.6666666666666667,2.2,1.5,1.0,1.3333333333333333,1.2,1.2,1.44955,1.5232133333333333,1.7185545999999998,1.4432012,1.34009,1.430745,1.1336948,1.3600714,1.1111111111111112,1.2592592592592593,1.2363725925925928,1.5555793703703702,0.432172869147659,2.6290516206482595,0.3683956882760984,0.2521008403361344,0.1411785822616619,1.0084033613445378,0.2881152460984393,0.0,78.09375,4,Cunha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Matheus Santos Carneiro Da Cunha,541,Wolverhampton Wanderers,29,2025-03-15T15:00:00Z,0,0,0,0,0,0,0.5459636024265049,0.0,0.5056179775280899,0.7541899441340782,0.4299363057324841,0.2864209052729817,0.0,0.5359550561797753,0.4977653631284915,0.4098726114649681,3.611759216052264,0.0,0.0,0.0,0.0,0.1679888007466169,0.0,0.0,0.0,0.0,0.1868875408306113,0.0,0.1668539325842696,0.1860335195530726,0.1476114649681528,1.805879608026132,0.0,2.5280898876404496,1.7597765363128492,1.5764331210191085,1.3571428571428572,2.0357142857142856,76.53571428571429,0.0,89.0,89.5,69.77777777777777,0.1259916005599626,0.0,0.0,9.125991600559964,0.0,10.51685393258427,10.508379888268156,8.613057324840764,1.3859076061595894,0.0,1.5168539325842696,2.011173184357542,1.1464968152866242,0.0,0,0.0,0.0,0.0,0,0,1,2,2,1739,407048,0,5.107142857142857,4,0.4641690073115553,0.2724182777953857,1.1438658571428573,1.5151065,1.52124075,1.2985115555555555,1.71215525,1.0322105,1.1687025,1.7445397777777778,1.3571428571428572,1.0,1.25,0.8888888888888888,2.0357142857142856,1.0,1.0,1.7777777777777777,1.0,0.3333333333333333,0.8,0.9,3.0,3.6666666666666665,3.0,3.1,0.511566,0.503584,0.732166,0.8580865,4.98996,4.36416,3.4256300000000004,3.428691,0.7142857142857143,2.4285714285714284,1.1169462857142858,2.8558917857142854,0.432172869147659,2.6290516206482595,0.3683956882760984,0.2521008403361344,0.1411785822616619,1.0084033613445378,0.2881152460984393,0.0,78.09375,4,Cunha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Matheus Santos Carneiro Da Cunha,541,Wolverhampton Wanderers,30,2025-04-01T18:45:00Z,0,0,0,0,0,0,0.5459636024265049,0.0,0.0,0.6716417910447762,0.4631217838765009,0.2864209052729817,0.0,0.35,0.5138059701492537,0.4260720411663807,3.611759216052264,0.0,0.0,0.0,0.0,0.1679888007466169,0.0,0.0,0.0,0.0,0.1868875408306113,0.0,0.09,0.167910447761194,0.1528301886792452,1.805879608026132,0.0,1.0,2.014925373134328,1.69811320754717,1.3793103448275863,2.0,73.89655172413794,0.0,45.0,67.0,64.77777777777777,0.1259916005599626,0.0,1.0,9.125991600559964,0.0,8.4,10.10820895522388,9.030874785591768,1.3859076061595894,0.0,0.0,2.014925373134328,1.234991423670669,0.0,0,0.0,0.0,0.0,0,0,0,1,2,2786,215666,0,4.931034482758621,4,0.3280100828002106,0.2993092005551921,1.1230676551724137,0.8707025,1.22398375,1.3175932222222222,1.6973257586206896,1.400965,1.32480025,1.6426364444444446,1.3793103448275863,1.0,1.0,0.7777777777777778,2.0,1.5,1.25,1.6666666666666667,1.0,1.0,0.8,1.0,1.0,0.6666666666666666,0.6,1.4,0.516029,1.014795,0.9489382,1.0301595,1.189,1.036112666666667,1.2891936000000002,1.5185759,1.137931034482759,1.6896551724137931,1.349301793103448,1.903052206896552,0.432172869147659,2.6290516206482595,0.3683956882760984,0.2521008403361344,0.1411785822616619,1.0084033613445378,0.2881152460984393,0.0,78.09375,4,Cunha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,Matt Doherty,543,Wolverhampton Wanderers,1,2024-08-17T14:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,2,0.0607229559328425,0.1226047469025714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921259308105339,0.0,0.0909877238793447,0.0,0.0,0.0,36.0,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Matt Doherty,543,Wolverhampton Wanderers,2,2024-08-25T13:00:00Z,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.08,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,90.0,90.0,90.0,90.0,0.0,0.0,1.0,2.4,2.4,2.4,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,875,1596,-1,1.0,2,0.5412619329987087,0.2395084053519286,0.575835,0.575835,0.575835,0.575835,1.6283,1.6283,1.6283,1.6283,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.06123,1.06123,1.06123,1.06123,1.18038,1.18038,1.18038,1.18038,0.0,2.0,1.06123,1.18038,0.0827966881324747,0.6623735050597976,0.0921259308105339,0.0,0.0909877238793447,0.9935602575896963,0.1655933762649494,0.0,36.23333333333333,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Matt Doherty,543,Wolverhampton Wanderers,3,2024-08-31T14:00:00Z,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349999999999999,0.0599999999999999,0.0349999999999999,0.0349999999999999,0.0349999999999999,0.5,1.0,0.5,0.5,0.5,1.0,4.0,90.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,3.05,3.7,3.05,3.05,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1195,2368,1,0.0,2,0.2634839688917417,0.2627640673373926,1.4969675,1.4969675,1.4969675,1.4969675,1.828825,1.828825,1.828825,1.828825,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.5,2.86475,2.0544,2.0544,2.0544,0.214952,1.062051,1.062051,1.062051,1.0,0.5,2.0544,1.062051,0.0827966881324747,0.6623735050597976,0.0921259308105339,0.0,0.0909877238793447,0.9935602575896963,0.1655933762649494,0.0,36.23333333333333,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,Matt Doherty,543,Wolverhampton Wanderers,4,2024-09-15T15:30:00Z,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0369230769230769,0.0,0.0369230769230769,0.0369230769230769,0.0369230769230769,0.9230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323076923076923,0.0,0.0323076923076923,0.0323076923076923,0.0323076923076923,0.4615384615384615,0.0,0.4615384615384615,0.4615384615384615,0.4615384615384615,1.0,3.0,65.0,15.0,65.0,65.0,65.0,0.0,0.0,1.0,3.1384615384615384,4.199999999999999,3.1384615384615384,3.1384615384615384,3.1384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,596,2138,1,0.3333333333333333,2,0.4545884526965341,0.2599408225446306,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.3105223333333331,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.6894466666666668,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.58694,1.3044330000000002,1.3044330000000002,1.3044330000000002,1.63304,2.041,2.041,2.041,1.3333333333333333,0.6666666666666666,1.3044330000000002,2.041,0.0827966881324747,0.6623735050597976,0.0921259308105339,0.0,0.0909877238793447,0.9935602575896963,0.1655933762649494,0.0,36.23333333333333,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Matt Doherty,543,Wolverhampton Wanderers,5,2024-09-21T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0346153846153846,0.0346153846153846,0.8653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0692307692307692,0.0514285714285714,0.0346153846153846,0.0346153846153846,0.4326923076923077,0.0,0.8571428571428571,0.4326923076923077,0.4326923076923077,1.0,2.75,52.0,13.0,52.5,52.0,52.0,0.0,0.0,0.0,3.1153846153846154,2.769230769230769,3.771428571428572,3.1153846153846154,3.1153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,487,1153,0,0.5,2,0.1791004564686925,0.2182659321429396,1.35031425,1.677866,1.35031425,1.35031425,1.6379425,1.72002,1.6379425,1.6379425,1.0,1.5,1.0,1.0,2.75,3.5,2.75,2.75,3.0,1.6666666666666667,1.75,1.75,2.0,1.6666666666666667,1.5,1.5,3.15876,2.213083333333333,2.3273875000000004,2.3273875000000004,0.852158,1.0136296666666669,1.46139725,1.46139725,1.75,1.5,2.3273875000000004,1.46139725,0.0827966881324747,0.6623735050597976,0.0921259308105339,0.0,0.0909877238793447,0.9935602575896963,0.1655933762649494,0.0,36.23333333333333,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,Matt Doherty,543,Wolverhampton Wanderers,6,2024-09-28T16:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0346153846153846,0.0346153846153846,0.8653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0321428571428571,0.0346153846153846,0.0346153846153846,0.4326923076923077,0.0,0.0,0.4326923076923077,0.4326923076923077,1.0,2.8,41.6,0.0,14.0,41.6,41.6,0.0,0.0,1.0,3.1153846153846154,0.0,3.535714285714286,3.1153846153846154,3.1153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,290,1626,0,0.4,2,0.7087447947650208,0.1723973825104105,1.1842748,1.203661,1.1842748,1.1842748,1.7850560000000002,1.44706,1.7850560000000002,1.7850560000000002,1.0,1.0,1.0,1.0,2.8,1.5,2.8,2.8,3.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.2,0.2,2.43731,1.9039066666666664,2.4719100000000003,2.4719100000000003,1.46979,1.1867306666666666,0.8720063999999998,0.8720063999999998,2.0,0.2,2.4719100000000003,0.8720063999999998,0.0827966881324747,0.6623735050597976,0.0921259308105339,0.0,0.0909877238793447,0.9935602575896963,0.1655933762649494,0.0,36.23333333333333,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,Matt Doherty,543,Wolverhampton Wanderers,7,2024-10-05T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0,0.0346153846153846,0.8653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0692307692307692,0.0533898305084745,0.0346153846153846,0.4326923076923077,0.0,0.0,0.7627118644067796,0.4326923076923077,1.0,2.6666666666666665,34.666666666666664,0.0,6.5,29.5,34.666666666666664,0.0,0.0,0.0,3.1153846153846154,0.0,2.769230769230769,3.661016949152543,3.1153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,243,1090,0,0.3333333333333333,2,0.2767335862673559,0.2638092154801442,1.1117165,0.9949035,1.33638475,1.1117165,1.84042,1.92847,1.824245,1.84042,1.0,1.0,1.25,1.0,2.6666666666666665,2.5,3.0,2.6666666666666665,1.0,1.0,1.2,1.3333333333333333,1.0,2.0,1.8,1.6666666666666667,0.370222,0.7715756666666667,1.3269552,1.335902666666667,0.878617,2.108739,2.1384234,1.9732811666666663,1.3333333333333333,1.6666666666666667,1.335902666666667,1.9732811666666663,0.0827966881324747,0.6623735050597976,0.0921259308105339,0.0,0.0909877238793447,0.9935602575896963,0.1655933762649494,0.0,36.23333333333333,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,Matt Doherty,543,Wolverhampton Wanderers,8,2024-10-20T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0,0.0346153846153846,0.8653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0321428571428571,0.0346153846153846,0.4326923076923077,0.0,0.0,0.0,0.4326923076923077,1.2857142857142858,3.0,29.714285714285715,0.0,0.0,7.0,29.714285714285715,0.0,0.0,1.0,3.1153846153846154,0.0,0.0,3.535714285714286,3.1153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,111,958,0,0.2857142857142857,2,0.7291530690876322,0.163280430855521,1.0523647142857142,0.634521,0.919091,1.0523647142857142,2.1682357142857143,2.245375,1.8462175,2.1682357142857143,1.2857142857142858,1.0,1.0,1.2857142857142858,3.0,2.5,2.0,3.0,3.0,2.0,2.2,2.4285714285714284,2.0,1.6666666666666667,1.4,1.1428571428571428,1.36684,1.79596,2.026728,2.056028571428571,2.75846,1.7953366666666668,1.4768301999999998,1.2750542857142857,2.4285714285714284,1.1428571428571428,2.056028571428571,1.2750542857142857,0.0827966881324747,0.6623735050597976,0.0921259308105339,0.0,0.0909877238793447,0.9935602575896963,0.1655933762649494,0.0,36.23333333333333,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,Matt Doherty,543,Wolverhampton Wanderers,9,2024-10-26T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0,0.0346153846153846,0.8653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0692307692307692,0.0346153846153846,0.4326923076923077,0.0,0.0,0.0,0.4326923076923077,1.25,2.875,26.0,0.0,0.0,3.25,26.0,0.0,0.0,0.0,3.115384615384615,0.0,0.0,2.769230769230769,3.115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,114,507,0,0.25,2,0.1939595698547931,0.2217963599728421,1.0159712499999998,0.7225895,0.8587465,1.0159712499999998,2.0679175,3.126185,2.5273275,2.0679175,1.25,2.0,1.5,1.25,2.875,3.5,3.0,2.875,1.0,2.0,1.6,1.75,0.0,2.0,1.6,1.25,1.6779,1.6190633333333333,1.636502,1.74154375,1.93657,2.22925,1.7556606,1.610896,1.75,1.25,1.74154375,1.610896,0.0827966881324747,0.6623735050597976,0.0921259308105339,0.0,0.0909877238793447,0.9935602575896963,0.1655933762649494,0.0,36.23333333333333,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,Matt Doherty,543,Wolverhampton Wanderers,10,2024-11-02T17:30:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0,0.0346153846153846,0.8653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0,0.0346153846153846,0.4326923076923077,0.0,0.0,0.0,0.4326923076923077,1.3333333333333333,2.7777777777777777,23.11111111111111,0.0,0.0,0.0,23.11111111111111,0.0,0.0,1.0,3.115384615384615,0.0,0.0,0.0,3.115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,202,704,0,0.2222222222222222,2,0.3373002646799333,0.2827369865699441,1.0265011111111109,0.7287355,0.6816282499999999,1.0265011111111109,2.0063122222222223,2.75041,2.4978925000000003,2.0063122222222223,1.3333333333333333,2.0,1.5,1.3333333333333333,2.7777777777777777,3.5,3.0,2.7777777777777777,1.0,0.3333333333333333,0.4,0.6666666666666666,0.0,0.6666666666666666,0.8,1.2222222222222223,0.978611,0.8076976666666668,1.0431906,1.2318323333333334,1.0192,1.6594166666666663,1.6876799999999998,1.775838888888889,0.6666666666666666,1.2222222222222223,1.2318323333333334,1.775838888888889,0.0827966881324747,0.6623735050597976,0.0921259308105339,0.0,0.0909877238793447,0.9935602575896963,0.1655933762649494,0.0,36.23333333333333,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,Matt Doherty,543,Wolverhampton Wanderers,11,2024-11-09T15:00:00Z,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0,0.0346153846153846,0.8653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346153846153846,0.0,0.0,0.0,0.0346153846153846,0.4326923076923077,0.0,0.0,0.0,0.4326923076923077,1.4,2.7,20.8,0.0,0.0,0.0,20.8,0.0,0.0,1.0,3.115384615384615,0.0,0.0,0.0,3.115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,207,629,1,0.2,2,0.2612208632394386,0.2496563979397759,1.088869,0.9359785,0.8292839999999999,1.088869,2.07053,1.43958,2.2828825,2.07053,1.4,1.5,1.75,1.4,2.7,2.0,2.75,2.7,1.0,1.0,1.0,0.7,0.0,1.3333333333333333,2.0,1.9,0.540345,1.112698,1.0614584,1.3378264,1.78581,2.5956433333333333,2.496146,2.4313709,0.7,1.9,1.3378264,2.4313709,0.0827966881324747,0.6623735050597976,0.0921259308105339,0.0,0.0909877238793447,0.9935602575896963,0.1655933762649494,0.0,36.23333333333333,1,Doherty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
