,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,influence,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_5,team_xG_conceded,team_xG_conceded_prev_5,team_goals_scored,team_goals_scored_prev_5,team_goals_conceded,team_goals_conceded_prev_5,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
36,Benoît Badiashile,153,Chelsea,19,2024-12-30T19:45:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021862348,0.0,0.0,0.01,0.025714286,0.0,0.0,0.0,0.0,0.0,2.111111111,1.166666667,13.72222222,0,0.0,22.5,23.33333333,0.0,0.0,0,2.076923077,2.677777778,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,7,905,0,0.277777778,2,0.403856287,0.237854101,2.198790889,3.1284325,1.601833611,1.97361,2.111111111,2.75,1.166666667,1.25,B.Badiashile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Benoît Badiashile,153,Chelsea,20,2025-01-04T15:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021862348,0.0,0.0,0.01,0.025714286,0.0,0.0,0.0,0.0,0.0,2.0,1.210526316,13.0,0,0.0,22.5,23.33333333,0.0,0.0,0,2.076923077,2.536842105,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,27,729,0,0.263157895,2,0.428509641,0.251176535,2.167602947,2.0592225,1.596522895,1.9408975,2.0,1.75,1.210526316,1.5,B.Badiashile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Christopher Nkunku,181,Chelsea,2,2024-08-25T13:00:00Z,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.236842105,0.236842105,0.236842105,0.236842105,0.236842105,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,0.0,0.0,0.0,0.0,0.0,0.094736842,0.094736842,0.094736842,0.094736842,0.094736842,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,0.0,2.0,57.0,57,57.0,57.0,57.0,0.0,0.0,0,5.368421053,7.8,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,80208,131574,1,1.0,3,0.332684258,0.192530487,1.06123,1.06123,1.18038,1.18038,0.0,0.0,2.0,2.0,Nkunku,102.0,3924.0,6476589.0,271.0,"[0.8307239, 0.80773365, 0.8128433, 0.5899362, 0.9392515, 0.93797493, 0.5970288, 0.75926673, 0.690796, 0.66567963, 0.5252197, 0.7495114, 0.68182445, 0.55560756, 0.6778194, 0.84096885, 0.9584267, 0.93686074, 0.54616445]","[0.15437667, 0.17859578, 0.17148015, 0.4011992, 0.048550837, 0.035861153, 0.38379166, 0.23175025, 0.3019381, 0.29343972, 0.39735925, 0.15727165, 0.31106296, 0.4006004, 0.17366546, 0.14073679, 0.033667456, 0.056320623, 0.446219]","[0.014899449, 0.0136705935, 0.01567648, 0.0088646, 0.0121977, 0.02616387, 0.019179547, 0.008983025, 0.007265884, 0.040880598, 0.07742105, 0.093217015, 0.0071126274, 0.04379196, 0.14851516, 0.018294342, 0.007905773, 0.0068186116, 0.007616531]",14.103637874126434,4.317887090146542,0.5784748210571706,0.7422967,0.22725722,0.03044604,2.0,14.0,3.0
39,Christopher Nkunku,181,Chelsea,3,2024-09-01T12:30:00Z,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.2109375,0.0,0.2109375,0.2109375,0.2109375,1.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.257142857,0.1125,0.1125,0.1125,2.8125,12.85714286,2.8125,2.8125,2.8125,3.0,2.0,32.0,7,32.0,32.0,32.0,0.0,0.0,1,6.75,5.9,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,36401,746474,1,1.0,3,0.87273044,0.093729617,1.54529,1.54529,1.79924,1.79924,3.0,3.0,2.0,2.0,Nkunku,84.0,1976.0,621525.0,122.0,"[0.94121647, 0.9295436, 0.6140269, 0.6936868, 0.7735952, 0.50305533, 0.68696165, 0.5507129, 0.6928122, 0.9435285, 0.91693515, 0.8415661, 0.7112762, 0.769543, 0.72601, 0.6172482, 0.97103083, 0.89975786, 0.86720073]","[0.04237499, 0.060267452, 0.38255078, 0.29083332, 0.2192863, 0.48994884, 0.30718875, 0.41234365, 0.2793839, 0.04531835, 0.07721527, 0.15437976, 0.2779115, 0.20286432, 0.24518296, 0.3785688, 0.027277036, 0.05713724, 0.0802043]","[0.016408516, 0.010188857, 0.0034223143, 0.015479889, 0.0071185683, 0.006995874, 0.0058496594, 0.036943503, 0.027803909, 0.011153153, 0.005849543, 0.0040541687, 0.010812319, 0.027592752, 0.028807, 0.0041829892, 0.0016921023, 0.043104894, 0.05259497]",14.649707555770874,4.030237516388297,0.3200549818575382,0.7710373,0.21211778,0.016844999,5.0,12.0,2.0
40,Christopher Nkunku,181,Chelsea,4,2024-09-14T19:00:00Z,1,0,0,0,1,11,0.0,0.0,0.0,0.0,0.0,0.198529412,0.0,0.198529412,0.198529412,0.198529412,1.323529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132352941,0.45,0.132352941,0.132352941,0.132352941,3.970588235,22.5,3.970588235,3.970588235,3.970588235,2.333333333,1.666666667,22.66666667,4,22.66666667,22.66666667,22.66666667,0.0,0.0,0,8.735294118,4.8,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,13875,306289,7,1.0,3,0.229000818,0.256923026,2.02267,2.02267,1.352729333,1.352729333,2.333333333,2.333333333,1.666666667,1.666666667,Nkunku,67.0,1860.0,554406.0,101.0,"[0.77825916, 0.76559466, 0.8987896, 0.8307305, 0.829793, 0.6142599, 0.8297781, 0.5319708, 0.81904083, 0.6310384, 0.7015043, 0.9217009, 0.530239, 0.80926883, 0.8592882, 0.71159846, 0.944843, 0.8582748, 0.8344122]","[0.21389234, 0.19899619, 0.055658422, 0.14301576, 0.15432096, 0.33311498, 0.15371487, 0.4358789, 0.16672441, 0.3185943, 0.22236785, 0.04865177, 0.34593263, 0.17588603, 0.11790799, 0.26770318, 0.035224415, 0.08465094, 0.12916683]","[0.007848494, 0.035409126, 0.045551956, 0.026253782, 0.015886137, 0.052625105, 0.016507085, 0.032150254, 0.0142347505, 0.05036723, 0.07612786, 0.029647304, 0.12382846, 0.014845187, 0.022803847, 0.02069838, 0.019932639, 0.057074253, 0.036420956]",14.700384616851808,3.601402774453163,0.6982128033414483,0.77370447,0.18954752,0.03674804,1.0,15.0,3.0
41,Christopher Nkunku,181,Chelsea,5,2024-09-21T11:30:00Z,0,0,0,0,0,26,1.139240506,8.181818182,0.0,1.139240506,1.139240506,0.512658228,2.454545455,0.0,0.512658228,0.512658228,2.278481013,8.181818182,8.181818182,1.139240506,1.139240506,0.0,0.0,0.0,0.0,0.0,0.113924051,0.0,0.327272727,0.113924051,0.113924051,3.417721519,0.0,16.36363636,3.417721519,3.417721519,2.0,1.25,19.75,11,5.5,19.75,19.75,0.0,0.0,0,13.67088608,12.1,1,1,0,1,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,38897,45317,1,2.5,3,0.737335296,0.163264065,1.750184,1.750184,1.3988745,1.3988745,2.0,2.0,1.25,1.25,Nkunku,53.0,75.0,30994.0,14.0,"[0.8755593, 0.8542846, 0.90581465, 0.7680011, 0.8116474, 0.847495, 0.7624614, 0.9424845, 0.8308877, 0.53708595, 0.87189555, 0.691899, 0.63212526, 0.8196136, 0.92242473, 0.46064484, 0.6495267, 0.956946]","[0.075077035, 0.11949651, 0.08687458, 0.20418736, 0.17715435, 0.14253148, 0.2295391, 0.03326735, 0.1595985, 0.29805368, 0.11160891, 0.29515016, 0.31966007, 0.16964999, 0.047347177, 0.33849803, 0.2878706, 0.03907323]","[0.049363777, 0.026218927, 0.0073108254, 0.027811544, 0.011198207, 0.009973539, 0.007999515, 0.024248129, 0.009513817, 0.16486035, 0.016495587, 0.012950767, 0.048214655, 0.010736507, 0.030228158, 0.20085713, 0.06260263, 0.003980761]",14.1407972574234,3.134638089686632,0.7245648331008852,0.7855999,0.17414658,0.040253602,4.0,10.0,4.0
42,Christopher Nkunku,181,Chelsea,6,2024-09-28T14:00:00Z,0,0,0,0,0,11,0.857142857,0.0,6.0,0.857142857,0.857142857,0.891428571,2.042307692,1.8,0.891428571,0.891428571,2.571428571,3.461538462,6.0,0.857142857,0.857142857,0.0,0.0,0.0,0.0,0.0,0.12,0.138461538,0.12,0.12,0.12,2.571428571,0.0,6.0,2.571428571,2.571428571,2.2,1.0,21.0,26,7.5,21.0,21.0,0.0,0.0,1,13.88571429,10.32,1,0,1,1,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,28023,103772,1,2.2,3,0.815943403,0.103876074,1.8796012,1.8796012,1.270753,1.270753,2.2,2.2,1.0,1.0,Nkunku,44.0,4502.0,12920168.0,193.0,"[0.60502505, 0.8543411, 0.86323243, 0.8378871, 0.5579649, 0.9324092, 0.5582181, 0.7197645, 0.90757, 0.5465579, 0.8359646, 0.84759307, 0.53860503, 0.5727827, 0.89734864, 0.8861519, 0.9283242, 0.8687943, 0.55480665]","[0.21109769, 0.13984239, 0.119195886, 0.09466711, 0.32494876, 0.057278205, 0.29887542, 0.25215283, 0.047653027, 0.24407935, 0.15844926, 0.14454417, 0.43739566, 0.354297, 0.06662415, 0.090508185, 0.065641075, 0.12337238, 0.43444386]","[0.18387724, 0.0058165016, 0.017571716, 0.067445844, 0.11708631, 0.010312564, 0.14290652, 0.028082676, 0.04477688, 0.20936275, 0.005586123, 0.007862792, 0.023999311, 0.07292027, 0.0360272, 0.023340024, 0.006034721, 0.007833292, 0.0107495]",14.31334149837494,3.665066424757242,1.0215922356583178,0.75333375,0.19289824,0.05376801,2.0,16.0,1.0
43,Christopher Nkunku,181,Chelsea,7,2024-10-06T13:00:00Z,0,0,0,0,0,9,0.775862069,0.0,2.432432432,1.875,0.775862069,0.806896552,0.0,2.164864865,1.66875,0.806896552,2.327586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11637931,0.081818182,0.097297297,0.15,0.11637931,3.103448276,8.181818182,0.0,3.75,3.103448276,2.5,1.166666667,19.33333333,11,18.5,12.0,19.33333333,0.0,0.0,1,13.57758621,8.966666667,1,0,1,1,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,12962,76322,1,2.0,3,0.517080442,0.200228561,2.176066,2.084194,1.2601475,1.29334625,2.5,2.75,1.166666667,0.75,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Christopher Nkunku,181,Chelsea,8,2024-10-20T15:30:00Z,0,0,0,0,0,14,0.72,0.0,0.0,1.730769231,0.72,1.296,7.6,1.435135135,1.540384615,1.296,2.88,10.0,2.432432432,1.730769231,0.72,0.0,0.0,0.0,0.0,0.0,0.1152,0.1,0.121621622,0.121153846,0.1152,2.88,0.0,2.432432432,3.461538462,2.88,2.285714286,1.142857143,17.85714286,9,18.5,13.0,17.85714286,0.0,0.0,0,14.544,8.971428571,1,0,0,1,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,7170,43821,1,1.857142857,3,0.224214682,0.200740651,2.190559429,2.491454,1.318203571,0.99060125,2.285714286,2.25,1.142857143,0.75,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Christopher Nkunku,181,Chelsea,9,2024-10-27T14:00:00Z,0,0,0,0,0,12,0.647482014,0.0,0.0,1.578947368,0.647482014,1.197841727,0.321428571,3.42,2.605263158,1.197841727,3.237410072,6.428571429,4.5,1.578947368,0.647482014,0.0,0.0,0.0,0.0,0.0,0.110071942,0.064285714,0.09,0.094736842,0.110071942,2.589928058,0.0,4.5,1.578947368,2.589928058,2.125,1.25,17.375,14,10.0,14.25,17.375,0.0,0.0,1,13.5971223,7.85,1,0,0,1,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4213,21027,0,1.75,3,0.36029484,0.227490907,2.0841195,2.3164765,1.431574375,1.29230925,2.125,2.25,1.25,0.75,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Christopher Nkunku,181,Chelsea,10,2024-11-03T16:30:00Z,0,0,0,0,0,0,0.59602649,0.0,0.0,0.0,0.59602649,1.20397351,1.275,3.169565217,2.1,1.20397351,4.17218543,15.0,7.826086957,3.0,1.19205298,0.0,0.0,0.0,0.0,0.0,0.113245033,0.15,0.07826087,0.105,0.113245033,2.38410596,0.0,0.0,1.5,2.38410596,2.111111111,1.222222222,16.77777778,12,11.5,15.0,16.77777778,0.59602649,0.0,0,13.35099338,6.977777778,1,0,0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4869,27506,0,1.555555556,3,0.206587098,0.203128687,2.032321778,2.418055,1.466093889,1.46427425,2.111111111,2.25,1.222222222,1.25,Nkunku,198.0,296.0,124629.0,12.0,"[0.86498314, 0.75750047, 0.5472149, 0.731073, 0.8584634]","[0.12134679, 0.13569565, 0.42753106, 0.24376698, 0.11254598]","[0.013670164, 0.10680391, 0.02525401, 0.025160018, 0.028990706]",3.7592349648475647,1.0408864617347715,0.1998788071796298,0.75184697,0.2081773,0.03997576,1.0,4.0,0.0
47,Christopher Nkunku,181,Chelsea,11,2024-11-10T16:30:00Z,0,0,0,0,0,2,0.59602649,0.0,0.0,0.0,0.59602649,1.20397351,0.0,0.761538462,1.917391304,1.20397351,4.17218543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113245033,0.0,0.103846154,0.097826087,0.113245033,2.38410596,0.0,0.0,1.956521739,2.38410596,2.0,1.2,15.1,0,13.0,11.5,15.1,0.59602649,0.0,1,13.35099338,6.28,1,0,0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3251,17666,1,1.4,3,0.239705334,0.218971953,1.9501606,2.2232225,1.5355345,1.71027,2.0,2.0,1.2,1.5,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Christopher Nkunku,181,Chelsea,12,2024-11-23T12:30:00Z,0,0,0,0,0,9,0.588235294,0.0,0.0,0.0,0.957446809,1.188235294,0.0,1.275,2.52,1.790425532,4.117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111764706,0.0,0.15,0.102857143,0.124468085,2.352941176,0.0,0.0,0.0,2.872340426,1.909090909,1.181818182,13.90909091,2,6.0,8.75,10.44444444,0.588235294,0.0,0,13.17647059,5.709090909,1,0,0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4207,12803,1,1.363636364,3,0.756243569,0.142103759,1.885661455,1.6113025,1.574167727,1.948615,1.909090909,1.25,1.181818182,1.25,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Christopher Nkunku,181,Chelsea,13,2024-12-01T13:30:00Z,0,0,0,0,0,19,0.555555556,0.0,0.0,0.0,1.011235955,1.15,0.5,0.0,0.707142857,1.891011236,4.444444444,10.0,45.0,3.214285714,1.011235955,0.0,0.0,0.0,0.0,0.0,0.105555556,0.0,0.0,0.096428571,0.111235955,2.222222222,0.0,0.0,0.0,2.02247191,1.916666667,1.166666667,13.5,9,1.0,7.0,9.888888889,0.555555556,0.0,1,12.44444444,5.233333333,1,0,0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2142,8949,1,1.333333333,3,0.625169034,0.212866267,1.963238,1.35209,1.523652667,2.022105,1.916666667,1.25,1.166666667,1.25,Nkunku,169.0,102.0,11900.0,13.0,"[0.83970225, 0.51519865, 0.6887953, 0.8086459, 0.59399563]","[0.099755585, 0.38680676, 0.29847315, 0.10308506, 0.38798138]","[0.060542136, 0.09799459, 0.012731502, 0.08826901, 0.018023012]",3.446337759494781,1.276101939380169,0.2775602489709854,0.6892675,0.25522038,0.055512052,0.0,5.0,0.0
50,Christopher Nkunku,181,Chelsea,14,2024-12-04T19:30:00Z,1,1,0,0,3,90,0.497237569,0.0,0.0,0.0,0.957446809,1.044198895,0.142105263,0.409090909,0.860869565,1.838297872,4.475138122,4.736842105,8.181818182,3.913043478,0.957446809,0.0,0.0,0.0,0.0,0.0,0.099447514,0.047368421,0.0,0.07826087,0.086170213,2.486187845,4.736842105,0.0,0.0,0.957446809,2.0,1.076923077,13.92307692,19,5.5,5.75,10.44444444,0.497237569,0.0,0,11.83425414,4.938461538,1,0,0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2991,8698,13,1.307692308,3,0.896032656,0.054200226,1.962172769,1.721475,1.473790385,1.70780925,2.0,1.5,1.076923077,1.0,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Christopher Nkunku,181,Chelsea,15,2024-12-08T16:30:00Z,0,0,0,0,0,14,0.664206642,1.0,0.0,0.0,0.0,1.079335793,1.15,0.257142857,0.24,1.455882353,4.317343173,4.0,12.85714286,12.0,3.529411765,0.332103321,1.0,0.0,0.0,0.0,0.086346863,0.06,0.032142857,0.03,0.088235294,2.324723247,2.0,3.214285714,3.0,1.764705882,2.214285714,1.071428571,19.35714286,90,14.0,7.5,11.33333333,0.332103321,0.0,0,11.45756458,8.314285714,4,3,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,18512,5247,1,2.142857143,3,0.309488015,0.163182538,2.238667571,1.8043375,1.504958214,1.4911075,2.214285714,1.75,1.071428571,0.75,Nkunku,151.0,69.0,18836.0,11.0,"[0.57678664, 0.5980833, 0.83482766, 0.8821149, 0.8807776]","[0.41226277, 0.23488353, 0.0904235, 0.102595754, 0.11380941]","[0.01095056, 0.16703318, 0.07474889, 0.015289373, 0.0054129576]",3.772590100765228,0.9539749622344972,0.2734349593520164,0.75451803,0.19079499,0.054686993,2.0,3.0,0.0
52,Christopher Nkunku,181,Chelsea,16,2024-12-15T19:00:00Z,0,0,0,0,0,7,0.631578947,0.0,0.825688073,0.75,0.542168675,1.026315789,0.0,0.974311927,0.9225,1.198192771,4.105263158,0.0,0.0,0.0,0.0,0.315789474,0.0,0.825688073,0.75,0.542168675,0.082105263,0.0,0.057798165,0.0525,0.065060241,2.210526316,0.0,2.47706422,2.25,2.168674699,2.333333333,1.2,19.0,14,54.5,30.0,18.44444444,0.315789474,0.0,1,10.89473684,7.76,4,0,3,3,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,9284,12171,1,2.066666667,3,0.578850796,0.183003473,2.260973733,2.959935,1.621619667,1.4285175,2.333333333,2.75,1.2,0.75,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Christopher Nkunku,181,Chelsea,17,2024-12-22T14:00:00Z,0,0,0,0,0,15,0.616438356,0.0,0.865384615,0.681818182,0.532544379,1.001712329,0.0,0.995192308,0.838636364,1.176923077,4.006849315,0.0,0.0,0.0,0.0,0.308219178,0.0,0.865384615,0.681818182,0.532544379,0.080136986,0.0,0.051923077,0.047727273,0.058579882,2.157534247,0.0,1.730769231,2.045454545,1.597633136,2.3125,1.1875,18.25,7,52.0,33.0,18.77777778,0.308219178,0.0,0,10.7260274,7.3375,4,0,3,3,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4244,12031,1,2.0,3,0.475165995,0.256935133,2.281629125,3.2930825,1.623931562,1.7521125,2.3125,3.5,1.1875,1.25,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Christopher Nkunku,181,Chelsea,18,2024-12-26T15:00:00Z,0,0,0,0,0,17,0.586319218,0.0,0.0,0.692307692,0.538922156,0.95276873,0.0,0.0,0.816923077,0.781437126,3.811074919,0.0,0.0,0.0,0.0,0.293159609,0.0,0.0,0.692307692,0.538922156,0.079153094,0.06,0.0,0.048461538,0.053892216,2.052117264,0.0,0.0,2.076923077,1.616766467,2.176470588,1.117647059,18.05882353,15,10.5,32.5,18.55555556,0.293159609,0.0,1,10.23127036,6.917647059,4,0,0,3,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3436,11896,1,1.941176471,3,0.339600882,0.227451987,2.236586824,3.2368025,1.591395,1.92476825,2.176470588,3.5,1.117647059,1.25,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Christopher Nkunku,181,Chelsea,19,2024-12-30T19:45:00Z,0,0,0,0,0,64,0.555555556,0.0,0.0,0.714285714,0.535714286,0.977777778,1.429411765,0.0,0.821428571,0.75,3.888888889,5.294117647,4.090909091,0.714285714,0.535714286,0.277777778,0.0,0.0,0.714285714,0.535714286,0.075,0.0,0.040909091,0.05,0.053571429,1.944444444,0.0,0.0,1.428571429,1.607142857,2.111111111,1.166666667,18.0,17,11.0,31.5,18.66666667,0.277777778,0.0,0,10.25,6.7,4,0,0,3,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4931,8471,2,1.888888889,3,0.403856287,0.237854101,2.198790889,3.1284325,1.601833611,1.97361,2.111111111,2.75,1.166666667,1.25,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Christopher Nkunku,181,Chelsea,20,2025-01-04T15:00:00Z,0,0,0,0,0,0,0.463917526,0.0,0.0,0.0,0.520231214,0.983505155,1.0125,0.759375,0.458490566,0.780346821,3.479381443,1.40625,2.8125,1.698113208,0.520231214,0.231958763,0.0,0.0,0.0,0.520231214,0.08814433,0.1546875,0.028125,0.016981132,0.041618497,2.087628866,2.8125,0.0,0.0,1.560693642,2.0,1.210526316,20.42105263,64,16.0,13.25,19.22222222,0.231958763,0.0,0,9.881443299,6.768421053,4,0,0,0,3,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2750,9169,0,1.894736842,3,0.428509641,0.251176535,2.167602947,2.0592225,1.596522895,1.9408975,2.0,1.75,1.210526316,1.5,Nkunku,109.0,6.0,2646.0,0.0,"[0.63707393, 0.58147454]","[0.3513459, 0.30169797]","[0.011580163, 0.1168275]",1.2185484766960144,0.6530438661575317,0.128407665528357,0.60927427,0.32652193,0.064203836,0.0,1.0,1.0
57,Cole Palmer,182,Chelsea,2,2024-08-25T13:00:00Z,1,3,0,0,2,82,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.07,0.07,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.19,0.19,0.19,2.0,2.0,2.0,2.0,2.0,0.0,2.0,90.0,90,90.0,90.0,90.0,0.0,0.0,0,6.8,20.4,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,66076,255350,17,2.0,3,0.332684258,0.192530487,1.06123,1.06123,1.18038,1.18038,0.0,0.0,2.0,2.0,Palmer,101.0,5932.0,6500606.0,223.0,"[0.9040172, 0.6960205, 0.91096693, 0.8074962, 0.82224536, 0.44981173, 0.6219846, 0.82732123, 0.7752496, 0.5332937, 0.7202301, 0.8761365, 0.6640147, 0.48886907, 0.74130183, 0.8578642, 0.88495266, 0.8716206, 0.8861951]","[0.08404474, 0.28706068, 0.082360044, 0.12412382, 0.1595573, 0.35315883, 0.29335067, 0.15962856, 0.22256112, 0.4397191, 0.25458905, 0.11376356, 0.21521157, 0.3709645, 0.23990266, 0.12482672, 0.10690222, 0.11897038, 0.08105668]","[0.011938075, 0.016918818, 0.0066729644, 0.06838, 0.018197332, 0.19702946, 0.08466472, 0.013050135, 0.0021892479, 0.026987195, 0.025180776, 0.010100043, 0.12077367, 0.14016645, 0.018795554, 0.017308999, 0.008145105, 0.00940905, 0.03274813]",14.339591830968857,3.831752203404904,0.8286557141691446,0.7547153,0.20167117,0.04361346,2.0,11.0,6.0
58,Cole Palmer,182,Chelsea,3,2024-09-01T12:30:00Z,0,1,0,0,2,90,0.523255814,1.097560976,0.523255814,0.523255814,0.523255814,0.387209302,0.735365854,0.387209302,0.387209302,0.387209302,3.662790698,5.487804878,2.61627907,2.61627907,2.61627907,1.569767442,3.292682927,1.569767442,1.569767442,1.569767442,0.177906977,0.164634146,0.177906977,0.177906977,0.177906977,3.139534884,4.390243902,3.139534884,3.139534884,3.139534884,3.0,2.0,86.0,82,86.0,86.0,86.0,0.523255814,0.0,1,11.30232558,51.6,2,2,2,2,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,830573,154858,6,9.5,3,0.87273044,0.093729617,1.54529,1.54529,1.79924,1.79924,3.0,3.0,2.0,2.0,Palmer,83.0,10821.0,6833718.0,420.0,"[0.5852725, 0.94121647, 0.6120099, 0.92787313, 0.89791286, 0.9303845, 0.54070044, 0.9302358, 0.8513346, 0.800676, 0.9192104, 0.59528244, 0.876963, 0.9503364, 0.71181816, 0.86111146, 0.59919757, 0.85194445, 0.5893511]","[0.40271097, 0.04237499, 0.31670222, 0.069694646, 0.09417524, 0.04040525, 0.44076604, 0.05867684, 0.14179924, 0.15748672, 0.07406059, 0.3865393, 0.06386467, 0.039756585, 0.26363885, 0.122474045, 0.35678035, 0.14312775, 0.4059885]","[0.012016527, 0.016408516, 0.07128795, 0.0024321985, 0.00791191, 0.02921028, 0.0185335, 0.011087415, 0.006866214, 0.04183722, 0.0067291344, 0.01817826, 0.05917232, 0.009906988, 0.024543071, 0.016414445, 0.044022124, 0.004927747, 0.004660375]",14.972831130027773,3.621022831648588,0.406146198278293,0.78804374,0.19058013,0.021376114,3.0,14.0,2.0
