,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
275,Raheem Sterling,186,Arsenal,4,2024-09-15T13:00:00Z,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,19692,18946,1,0.0,3,0.4118125491550133,0.2672766683930866,1.82009,1.82009,1.82009,1.82009,1.2366516666666667,1.2366516666666667,1.2366516666666667,1.2366516666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.63304,1.8840733333333333,1.8840733333333333,1.8840733333333333,1.58694,1.0873163333333336,1.0873163333333336,1.0873163333333336,2.0,1.0,1.8840733333333333,1.0873163333333336,0.3623553095118269,2.3100150981378964,0.3883448150524495,0.1811776547559134,0.2251754237960407,1.3588324106693508,0.3170608958228485,0.0,64.09677419354838,4,Sterling,59,122,7974,30,"[0.9048416, 0.92585343, 0.83168733, 0.87455535]","[0.09108517, 0.065524764, 0.13882825, 0.11072965]","[0.0040732026, 0.008621841, 0.029484414, 0.01471497]",3.536937713623047,0.4061678349971771,0.056894427165389,0.8842344,0.10154195,0.014223607,1,3,0
276,Raheem Sterling,186,Arsenal,8,2024-10-19T16:30:00Z,0,0,0,0,0,36,0.0,0.0,0.0,0.0,0.0,0.3494117647058823,0.5033898305084746,0.0,0.0,0.3494117647058823,2.117647058823529,3.0508474576271185,11.25,6.923076923076923,2.117647058823529,0.0,0.0,0.0,0.0,0.0,0.0529411764705882,0.0305084745762711,0.1687499999999999,0.1038461538461538,0.0529411764705882,1.0588235294117647,1.5254237288135593,0.0,0.0,1.0588235294117647,2.4285714285714284,1.4285714285714286,12.142857142857142,59.0,8.0,6.5,12.142857142857142,0.0,0.0,0.0,5.823529411764706,6.864406779661017,4.5,3.4615384615384617,5.823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2814,5865,1,0.4285714285714285,3,0.5711547703180212,0.2346063604240282,2.452854285714286,3.66858,2.71901,2.452854285714286,1.2670670000000002,1.5468945,1.4259659999999998,1.2670670000000002,2.142857142857143,3.0,2.0,2.142857142857143,0.8571428571428571,2.0,1.25,0.8571428571428571,0.0,1.0,1.2,1.1428571428571428,1.0,1.6666666666666667,1.6,1.4285714285714286,1.94963,1.6205233333333335,1.871152,1.9714342857142857,0.912063,1.3484803333333335,1.5068914000000002,1.5244824285714285,1.1428571428571428,1.4285714285714286,1.9714342857142857,1.5244824285714285,0.3623553095118269,2.3100150981378964,0.3883448150524495,0.1811776547559134,0.2251754237960407,1.3588324106693508,0.3170608958228485,0.0,64.09677419354838,4,Sterling,12,3,1186,0,[0.5884213],[0.39010748],[0.021471227],0.5884212851524353,0.3901074826717376,0.0214712265878915,0.5884213,0.39010748,0.021471227,1,0,0
277,Raheem Sterling,186,Arsenal,14,2024-12-04T20:15:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.31875,1.0125,0.0,0.0,0.23203125,2.5,11.25,25.714285714285715,25.714285714285715,1.40625,0.625,0.0,12.857142857142858,12.857142857142858,0.703125,0.0562499999999999,0.05625,0.3857142857142857,0.3857142857142857,0.05625,1.875,5.625,12.857142857142858,12.857142857142858,1.40625,2.1538461538461537,1.3846153846153846,11.076923076923077,16.0,3.5,1.75,14.22222222222222,0.0,0.0,1.0,7.062500000000001,7.874999999999999,41.142857142857146,41.142857142857146,6.9609375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,304,1340,0,0.6923076923076923,3,0.6580459423489061,0.203117775016787,2.117719461538462,1.81033,1.40506625,2.0078592222222222,1.2420023076923077,0.8219029999999999,0.96424525,1.2445205555555556,2.0,2.0,1.5,1.7777777777777777,1.0769230769230769,0.5,1.0,1.2222222222222223,4.0,2.6666666666666665,2.0,1.5,0.0,0.3333333333333333,0.8,0.8,1.76161,1.4225433333333335,1.810822,1.7246408000000002,0.766749,1.0570613333333332,1.4750028,1.7233076,1.3076923076923077,1.0,1.6981167692307697,1.684406692307692,0.3623553095118269,2.3100150981378964,0.3883448150524495,0.1811776547559134,0.2251754237960407,1.3588324106693508,0.3170608958228485,0.0,64.09677419354838,4,Sterling,293,0,327,0,[0.8949788],[0.09111334],[0.013907875],0.8949788212776184,0.0911133363842964,0.0139078749343752,0.8949788,0.09111334,0.013907875,0,1,0
278,Raheem Sterling,186,Arsenal,22,2025-01-18T17:30:00Z,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.2823529411764706,0.195,0.0,0.0,0.7043478260869565,2.647058823529412,3.0,0.0,0.0,7.826086956521739,0.4411764705882353,0.0,0.0,0.0,3.9130434782608696,0.0529411764705882,0.045,0.0,0.0,0.1565217391304348,1.3235294117647058,0.0,0.0,0.0,7.826086956521739,2.0476190476190474,1.0952380952380951,9.714285714285714,60.0,0.0,0.0,2.555555555555556,0.0,0.0,1.0,6.573529411764706,5.4,0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,541,526,0,0.5238095238095238,3,0.6324170808398418,0.2195286878317612,2.1677625238095235,1.90495,2.257215,2.3774622222222224,1.008743080952381,1.018867,0.930316675,0.6554477444444444,1.9523809523809523,2.0,2.5,2.333333333333333,0.9047619047619048,1.0,0.75,0.6666666666666666,1.0,1.6666666666666667,1.4,1.4,0.0,1.0,1.4,1.5,1.28522,1.83693,1.5592384,1.7835718,1.23126,0.9949273333333334,1.3819444,1.4278074000000005,1.4761904761904765,1.5238095238095235,1.8455874761904765,1.4608218095238097,0.3623553095118269,2.3100150981378964,0.3883448150524495,0.1811776547559134,0.2251754237960407,1.3588324106693508,0.3170608958228485,0.0,64.09677419354838,4,Sterling,193,0,475,0,[0.81906116],[0.14228365],[0.038655166],0.8190611600875854,0.1422836482524871,0.0386551655828952,0.81906116,0.14228365,0.038655166,0,1,0
279,Raheem Sterling,186,Arsenal,26,2025-02-22T15:00:00Z,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.2882562277580072,0.0264705882352941,0.0,0.4826086956521738,0.4826086956521738,2.2419928825622777,1.3235294117647058,90.0,1.3043478260869563,1.3043478260869563,0.3202846975088968,0.0,0.0,0.0,0.0,0.0672597864768683,0.0794117647058823,0.9,0.0782608695652174,0.0782608695652174,1.2811387900355873,1.3235294117647058,0.0,0.0,0.0,2.12,1.04,11.24,68.0,0.5,17.25,7.666666666666667,0.3202846975088968,0.0,1.0,6.085409252669039,3.9705882352941178,18.0,6.130434782608695,6.130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1,0,0,0,1179,1244,1,0.6,3,0.7638873439378772,0.1540095451487655,2.05347884,1.209689,1.579742,1.8507197777777773,0.955229948,0.6289575000000001,0.8102515,0.7882709666666667,2.04,3.0,2.5,2.2222222222222223,0.88,0.5,1.0,0.7777777777777778,0.0,0.6666666666666666,1.0,0.9,1.0,1.3333333333333333,1.6,1.9,0.673466,1.1797086666666667,0.939502,1.1697399,1.96499,1.4211669999999998,1.7449842,1.9594001000000003,1.16,1.88,1.40234108,2.0283014400000003,0.3623553095118269,2.3100150981378964,0.3883448150524495,0.1811776547559134,0.2251754237960407,1.3588324106693508,0.3170608958228485,0.0,64.09677419354838,4,Sterling,150,14,101021,1,[0.618502],[0.37026855],[0.01122942],0.6185020208358765,0.3702685534954071,0.0112294200807809,0.618502,0.37026855,0.01122942,0,1,0
280,Reiss Nelson,10,Arsenal,2,2024-08-24T16:30:00Z,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,252,801,1,0.0,3,0.538297223069881,0.2444308819041806,1.6283,1.6283,1.6283,1.6283,0.575835,0.575835,0.575835,0.575835,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.6703,2.6703,2.6703,2.6703,2.8047,2.8047,2.8047,2.8047,2.0,1.0,2.6703,2.8047,0.0,1.6744186046511629,0.0998060492755368,0.0,0.268512484119382,2.0930232558139537,0.4186046511627907,0.0,14.333333333333334,1,Nelson,108,47,250651,5,"[0.6800398, 0.95084774, 0.8138981, 0.80203044, 0.6897088]","[0.17772423, 0.039921373, 0.18210259, 0.193752, 0.30042812]","[0.14223595, 0.009230842, 0.0039992956, 0.0042175106, 0.009863035]",3.93652492761612,0.8939283192157745,0.1695466325618326,0.787305,0.17878565,0.033909325,1,4,0
281,Riccardo Calafiori,578,Arsenal,1,2024-08-17T14:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2,0.816672297164586,0.1226047469025714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525347977625341,0.0,0.066063467780626,0.0,0.0,0.0,78.0,12,Calafiori,227,29,51669,9,"[0.84528434, 0.95328885, 0.9592961, 0.9304091, 0.80558157, 0.7167121, 0.8150462, 0.60212284, 0.6419675, 0.7432167, 0.62385476, 0.7079023, 0.93068784, 0.74772626]","[0.0861431, 0.03838424, 0.034498394, 0.059225284, 0.19125356, 0.26641783, 0.17892057, 0.37599096, 0.34436452, 0.24448982, 0.35321477, 0.28455743, 0.03902625, 0.24790762]","[0.06857251, 0.008326866, 0.006205499, 0.010365588, 0.0031648485, 0.01687004, 0.0060332436, 0.0218862, 0.013667972, 0.012293502, 0.022930522, 0.0075402283, 0.03028587, 0.0043661552]",11.023096442222595,2.744394347071648,0.2325090405065566,0.787364,0.19602816,0.016607787,6,7,1
282,Riccardo Calafiori,578,Arsenal,2,2024-08-24T16:30:00Z,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,4067,50864,1,0.0,2,0.538297223069881,0.2444308819041806,1.6283,1.6283,1.6283,1.6283,0.575835,0.575835,0.575835,0.575835,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.6703,2.6703,2.6703,2.6703,2.8047,2.8047,2.8047,2.8047,2.0,1.0,2.6703,2.8047,0.0768573868488471,0.6532877882152007,0.0525347977625341,0.1921434671221178,0.066063467780626,0.6532877882152007,0.1152860802732707,0.0,78.06666666666666,12,Calafiori,107,0,27,1,[0.8512158],[0.13613987],[0.012644297],0.8512157797813416,0.1361398696899414,0.0126442974433302,0.8512158,0.13613987,0.012644297,0,0,1
283,Riccardo Calafiori,578,Arsenal,4,2024-09-15T13:00:00Z,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,14.0,31.0,14.0,14.0,14.0,0.0,0.0,0.0,0.4285714285714285,0.5806451612903226,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3165,38723,0,0.6666666666666666,2,0.4118125491550133,0.2672766683930866,1.82009,1.82009,1.82009,1.82009,1.2366516666666667,1.2366516666666667,1.2366516666666667,1.2366516666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.63304,1.8840733333333333,1.8840733333333333,1.8840733333333333,1.58694,1.0873163333333336,1.0873163333333336,1.0873163333333336,2.0,1.0,1.8840733333333333,1.0873163333333336,0.0768573868488471,0.6532877882152007,0.0525347977625341,0.1921434671221178,0.066063467780626,0.6532877882152007,0.1152860802732707,0.0,78.06666666666666,12,Calafiori,58,34714,589743,117,"[0.671173, 0.5024018, 0.93615186, 0.61397874, 0.49414974, 0.875111, 0.553108, 0.5323719, 0.9070811, 0.635351, 0.88162506, 0.9464385, 0.89948773, 0.69734114, 0.71566135, 0.55364066, 0.7687728]","[0.31663916, 0.46717772, 0.04571315, 0.3742593, 0.48867697, 0.09830547, 0.4323429, 0.45456398, 0.08697216, 0.34980956, 0.09207, 0.03056801, 0.0842751, 0.2554007, 0.25952965, 0.43450034, 0.1395611]","[0.012187821, 0.030420454, 0.018135052, 0.011761974, 0.01717329, 0.02658356, 0.01454917, 0.013064125, 0.005946766, 0.014839352, 0.026304964, 0.02299342, 0.01623723, 0.047258116, 0.024809027, 0.011858997, 0.09166611]",12.183845341205595,4.410365214571357,0.4057894260622561,0.7166968,0.25943324,0.023869967,0,12,5
284,Riccardo Calafiori,578,Arsenal,6,2024-09-28T14:00:00Z,0,0,0,0,0,90,0.782608695652174,1.2328767123287672,0.0,0.782608695652174,0.782608695652174,0.0156521739130434,0.0246575342465753,0.0,0.0156521739130434,0.0156521739130434,0.782608695652174,1.2328767123287672,2.903225806451613,0.782608695652174,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6,23.0,73.0,15.5,23.0,23.0,0.0,0.0,1.0,4.382608695652174,6.657534246575343,0.5806451612903226,4.382608695652174,4.382608695652174,0.782608695652174,1.2328767123287672,0.0,0.782608695652174,0.782608695652174,0.0,0,0.0,0.0,0.0,0,0,0,0,0,53572,11949,0,2.2,2,0.8137110515898687,0.122785043590287,1.573056,1.76944,1.573056,1.573056,1.451686,1.3050375,1.451686,1.451686,1.6,1.0,1.6,1.6,0.6,0.5,0.6,0.6,1.0,1.3333333333333333,1.2,1.2,1.0,1.6666666666666667,1.6,1.6,1.33793,1.254847,1.1295372,1.1295372,1.82377,2.291593333333333,2.048942,2.048942,1.2,1.6,1.1295372,2.048942,0.0768573868488471,0.6532877882152007,0.0525347977625341,0.1921434671221178,0.066063467780626,0.6532877882152007,0.1152860802732707,0.0,78.06666666666666,12,Calafiori,36,158,121651,18,"[0.8603338, 0.92568576, 0.8835585, 0.8691823, 0.93957305, 0.78456485, 0.8247115, 0.5541481, 0.89529186, 0.7122083, 0.93988985, 0.9497269]","[0.12732545, 0.06432557, 0.111399904, 0.08922564, 0.044889536, 0.19370891, 0.16803312, 0.42553663, 0.08911488, 0.2810278, 0.050719965, 0.027526174]","[0.012340782, 0.009988682, 0.005041538, 0.041592, 0.015537333, 0.021726262, 0.0072554434, 0.020315312, 0.0155932205, 0.0067638746, 0.009390158, 0.022746908]",10.13887470960617,1.672833580523729,0.188291510567069,0.8449063,0.13940279,0.015690958,3,7,2
285,Riccardo Calafiori,578,Arsenal,7,2024-10-05T14:00:00Z,0,0,0,0,0,89,0.4390243902439024,0.0,1.2328767123287672,0.782608695652174,0.4390243902439024,0.2195121951219512,0.4799999999999999,0.0246575342465753,0.0156521739130434,0.2195121951219512,1.7560975609756098,3.0,3.6986301369863015,2.347826086956522,1.3170731707317074,0.0,0.0,0.0,0.0,0.0,0.1229268292682927,0.28,0.0,0.0,0.1229268292682927,0.8780487804878049,2.0,0.0,0.0,0.8780487804878049,2.0,0.8333333333333334,34.166666666666664,90.0,36.5,28.75,34.166666666666664,0.4390243902439024,0.0,1.0,8.560975609756097,13.9,6.657534246575343,4.382608695652174,8.560975609756097,0.4390243902439024,0.0,1.2328767123287672,0.782608695652174,0.4390243902439024,0.0,0,0.0,0.0,0.0,0,0,0,0,0,55043,16753,2,1.8333333333333333,2,0.8438073238671105,0.1045587336096202,2.3197216666666667,1.202505,1.559245,2.3197216666666667,1.2660565,1.7742375,1.67064875,1.2660565,2.0,1.5,1.5,2.0,0.8333333333333334,1.0,0.75,0.8333333333333334,1.0,0.6666666666666666,0.6,0.5,3.0,2.333333333333333,2.2,2.0,0.696068,1.6500426666666668,1.3624420000000002,1.4611733333333337,1.44215,2.0380266666666667,2.568328,2.2125215,0.5,2.0,1.4611733333333337,2.2125215,0.0768573868488471,0.6532877882152007,0.0525347977625341,0.1921434671221178,0.066063467780626,0.6532877882152007,0.1152860802732707,0.0,78.06666666666666,12,Calafiori,24,35,98486,7,"[0.74190193, 0.8919861, 0.81284046, 0.81421447, 0.9488631, 0.8974136, 0.9479838, 0.5696442, 0.56732947]","[0.24197146, 0.08727756, 0.12794709, 0.10830284, 0.028928807, 0.08654522, 0.048156615, 0.42290977, 0.4218727]","[0.016126651, 0.020736275, 0.05921238, 0.0774827, 0.022208078, 0.016041117, 0.003859645, 0.0074460134, 0.010797814]",7.19217711687088,1.5739120710641146,0.2339106725994497,0.79913074,0.17487912,0.025990076,1,6,2
286,Riccardo Calafiori,578,Arsenal,9,2024-10-27T16:30:00Z,0,0,0,0,0,0,0.234375,0.0,0.0,0.3571428571428571,0.234375,0.1171875,0.0,0.241340782122905,0.1785714285714285,0.1171875,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09609375,0.01,0.2011173184357542,0.1428571428571428,0.09609375,0.46875,0.0,1.005586592178771,0.7142857142857143,0.46875,1.875,1.0,48.0,90.0,89.5,63.0,48.0,0.234375,0.0,1.0,6.140625,3.4,8.64804469273743,8.071428571428573,6.140625,0.234375,0.0,0.0,0.3571428571428571,0.234375,0.0,0,0.0,0.0,0.0,0,0,0,0,0,11785,40917,0,1.75,2,0.3845467431603801,0.2841309764003996,2.2388422500000003,4.65235,2.9274275,2.2388422500000003,1.381707375,0.8055195,1.2898785,1.381707375,1.875,3.5,2.5,1.875,1.0,1.5,1.25,1.0,2.0,1.6666666666666667,1.6,1.875,1.0,0.6666666666666666,0.6,0.375,2.22517,2.138576666666667,2.004696,2.3469100000000003,1.33904,0.8991486666666667,0.9513536,0.88218475,1.875,0.375,2.3469100000000003,0.88218475,0.0768573868488471,0.6532877882152007,0.0525347977625341,0.1921434671221178,0.066063467780626,0.6532877882152007,0.1152860802732707,0.0,78.06666666666666,12,Calafiori,1,330,409451,43,"[0.68805724, 0.64714867, 0.90106213, 0.7773444, 0.8070406, 0.89237654, 0.6551923, 0.71463543, 0.9121703, 0.7466506, 0.8920751, 0.84968495, 0.60352886, 0.54626256, 0.6389672, 0.56696546, 0.82542294, 0.5342771, 0.9481806]","[0.29813448, 0.33718544, 0.06222943, 0.21528023, 0.17019714, 0.072550066, 0.18682593, 0.24474783, 0.0710465, 0.21100248, 0.10292513, 0.12564579, 0.38202143, 0.4340146, 0.32864004, 0.41766724, 0.12110501, 0.45507848, 0.03590282]","[0.013808304, 0.015665865, 0.03670838, 0.007375361, 0.022762347, 0.035073474, 0.15798175, 0.040616803, 0.01678319, 0.04234691, 0.0049997754, 0.024669278, 0.014449667, 0.019722825, 0.032392733, 0.01536722, 0.05347208, 0.010644465, 0.01591656]",14.147042989730837,4.27220006659627,0.580756991636008,0.7445812,0.22485264,0.03056616,0,15,4
287,Riccardo Calafiori,578,Arsenal,14,2024-12-04T20:15:00Z,0,0,0,0,0,0,0.1782178217821782,0.0,0.0,0.0,0.2205882352941176,0.098019801980198,0.0818181818181818,0.0,0.0,0.1102941176470588,0.8910891089108911,1.6363636363636365,1.3636363636363635,1.3636363636363635,0.2205882352941176,0.0,0.0,0.0,0.0,0.0,0.0766336633663366,0.0163636363636363,0.0136363636363636,0.0136363636363636,0.0926470588235294,0.3564356435643564,0.0,0.0,0.0,0.4411764705882353,2.0,1.0769230769230769,38.84615384615385,55.0,33.0,16.5,45.333333333333336,0.1782178217821782,0.0,1.0,5.23960396039604,3.109090909090909,1.7727272727272727,1.7727272727272727,6.022058823529412,0.1782178217821782,0.0,0.0,0.0,0.2205882352941176,0.0,0,0.0,0.0,0.0,0,0,1,1,1,6532,7794,0,1.5384615384615383,2,0.6580459423489061,0.203117775016787,2.117719461538462,1.81033,1.40506625,2.0078592222222222,1.2420023076923077,0.8219029999999999,0.96424525,1.2445205555555556,2.0,2.0,1.5,1.7777777777777777,1.0769230769230769,0.5,1.0,1.2222222222222223,4.0,2.6666666666666665,2.0,1.5,0.0,0.3333333333333333,0.8,0.8,1.76161,1.4225433333333335,1.810822,1.7246408000000002,0.766749,1.0570613333333332,1.4750028,1.7233076,1.3076923076923077,1.0,1.6981167692307697,1.684406692307692,0.0768573868488471,0.6532877882152007,0.0525347977625341,0.1921434671221178,0.066063467780626,0.6532877882152007,0.1152860802732707,0.0,78.06666666666666,12,Calafiori,292,0,13,1,[0.92143977],[0.053613503],[0.024946667],0.92143976688385,0.0536135025322437,0.0249466672539711,0.92143977,0.053613503,0.024946667,0,1,0
288,Riccardo Calafiori,578,Arsenal,21,2025-01-15T20:00:00Z,0,0,0,0,0,0,0.1278409090909091,0.0,0.0,0.0,0.0,0.0728693181818181,0.0,0.0233766233766233,0.0165137614678899,0.027391304347826,0.7670454545454546,0.0,0.0,0.0,0.0,0.1278409090909091,0.0,0.0,0.8256880733944955,0.391304347826087,0.0703125,0.01,0.1168831168831168,0.0908256880733945,0.0508695652173913,0.5113636363636364,0.0,1.1688311688311688,1.651376146788991,0.782608695652174,1.95,0.9,35.2,90.0,38.5,27.25,25.55555555555556,0.3835227272727273,0.0,1.0,5.100852272727273,1.4,5.376623376623376,7.513761467889908,4.8130434782608695,0.1278409090909091,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,1,3078,6502,0,1.3,2,0.6808594468230412,0.1801896456620524,2.16340015,2.08155,2.1315225,2.394026666666667,1.020326685,0.17546835,0.522075675,0.597174411111111,1.95,2.0,2.25,2.333333333333333,0.9,0.5,0.5,0.6666666666666666,1.0,1.0,2.2,2.0,2.0,1.6666666666666667,2.2,1.9,1.00333,1.4484133333333336,1.888182,1.9385954,2.42963,1.4568356666666666,2.1692414,2.2612277,2.1,1.5,2.03913995,1.7393243000000005,0.0768573868488471,0.6532877882152007,0.0525347977625341,0.1921434671221178,0.066063467780626,0.6532877882152007,0.1152860802732707,0.0,78.06666666666666,12,Calafiori,203,31,80148,4,"[0.8546981, 0.8317832, 0.96863616, 0.5123852, 0.5908879, 0.5477469, 0.86292875, 0.9361573, 0.5072217]","[0.14211886, 0.16199842, 0.029403761, 0.4398185, 0.39383838, 0.43514118, 0.11653872, 0.042627875, 0.48116025]","[0.003183006, 0.006218419, 0.0019600687, 0.047796305, 0.015273725, 0.017111933, 0.020532543, 0.021214737, 0.011618096]",6.612445175647736,2.242645937949419,0.144908832386136,0.7347162,0.24918287,0.01610098,2,6,1
