,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
137,Noni Madueke,177,Chelsea,8,2024-10-20T15:30:00Z,0,0,0,0,0,75,0.7563025210084033,1.0112359550561798,0.0,0.0,0.7563025210084033,0.3705882352941176,0.3337078651685393,0.2309210526315789,0.3303030303030303,0.3705882352941176,4.159663865546219,7.078651685393258,4.144736842105263,2.121212121212121,1.3235294117647058,0.1890756302521008,0.0,0.5921052631578947,0.303030303030303,0.1890756302521008,0.0718487394957983,0.2224719101123595,0.0059210526315789,0.0151515151515151,0.0718487394957983,1.134453781512605,3.033707865168539,0.5921052631578947,0.6060606060606061,1.134453781512605,2.2857142857142856,1.1428571428571428,68.0,89.0,76.0,74.25,68.0,0.0,0.0,0.0,9.850840336134452,16.584269662921347,3.967105263157895,4.333333333333333,9.850840336134452,1.134453781512605,3.033707865168539,0.0,0.0,1.134453781512605,0.0,0,0.0,0.0,0.0,0,0,1,2,0,67860,128192,2,6.142857142857143,3,0.1955456570155902,0.2178173719376392,2.1905594285714285,3.02783,2.491454,2.1905594285714285,1.3182035714285711,0.9826935,0.99060125,1.3182035714285711,2.2857142857142856,3.5,2.25,2.2857142857142856,1.1428571428571428,1.0,0.75,1.1428571428571428,1.0,2.0,1.8,1.8571428571428568,0.0,0.3333333333333333,0.4,0.2857142857142857,2.07332,2.20929,1.980456,2.3643014285714288,0.609481,0.942732,0.9837196,0.8169197142857142,1.8571428571428568,0.2857142857142857,2.3643014285714288,0.8169197142857142,0.4221388367729831,2.701688555347092,0.2535874462611344,0.1688555347091932,0.1824214276604312,1.6885553470919326,0.1688555347091932,0.0,46.34782608695652,3,Madueke,13,29,57503,9,"[0.5541454, 0.7053146, 0.64202607, 0.4981874, 0.9005303, 0.92922765, 0.6753318, 0.899119, 0.926138, 0.5778907, 0.928918, 0.56143785, 0.94221246, 0.9297908, 0.8432642, 0.91442126, 0.9597318, 0.80309737, 0.94622135]","[0.42895967, 0.2719167, 0.35508752, 0.4947558, 0.082260445, 0.05957094, 0.3139031, 0.055669468, 0.038280547, 0.38580304, 0.06572808, 0.42638037, 0.055151336, 0.050825067, 0.14726375, 0.07684601, 0.038301013, 0.18227725, 0.03795218]","[0.016894905, 0.022768768, 0.002886418, 0.0070567518, 0.017209291, 0.011201443, 0.010765118, 0.045211576, 0.03558137, 0.03630623, 0.0053539355, 0.012181734, 0.0026361602, 0.01938414, 0.009472005, 0.008732731, 0.0019672005, 0.0146253705, 0.015826492]",15.13700595498085,3.5669322684407234,0.2960616366472095,0.79668456,0.1877333,0.015582192,9,10,0
138,Noni Madueke,177,Chelsea,9,2024-10-27T14:00:00Z,0,0,0,0,0,66,0.6533575317604355,0.0,0.5960264900662252,0.2990033222591362,0.6533575317604355,0.3234119782214156,0.024,0.3337748344370861,0.248172757475083,0.3234119782214156,3.756805807622504,1.2,0.5960264900662252,0.2990033222591362,0.1633393829401088,0.1633393829401088,0.0,0.5960264900662252,0.2990033222591362,0.1633393829401088,0.0718693284936479,0.072,0.1311258278145695,0.0687707641196013,0.0718693284936479,1.1433756805807622,1.2,1.7880794701986755,1.495016611295681,1.1433756805807622,2.125,1.25,68.875,75.0,75.5,75.25,68.875,0.0,0.0,1.0,9.310344827586206,5.880000000000001,10.370860927152316,7.6843853820598,9.310344827586206,0.9800362976406534,0.0,1.7880794701986755,0.8970099667774086,0.9800362976406534,0.0,0,0.0,0.0,0.0,0,0,0,2,0,66069,62785,1,5.625,3,0.5442941324975524,0.2248726932384253,2.0841195,2.967955,2.3164765000000003,2.0841195,1.4315743749999998,1.43683,1.2923092499999995,1.4315743749999998,2.125,2.5,2.25,2.125,1.25,1.5,0.75,1.25,0.0,0.3333333333333333,0.8,1.0,1.0,0.6666666666666666,1.2,1.0,1.93657,1.6901633333333332,1.53032,1.445612375,1.6779,1.211758,1.6632748,1.80492175,1.0,1.0,1.445612375,1.80492175,0.4221388367729831,2.701688555347092,0.2535874462611344,0.1688555347091932,0.1824214276604312,1.6885553470919326,0.1688555347091932,0.0,46.34782608695652,3,Madueke,2,52,65527,5,"[0.95052636, 0.670599, 0.87749803, 0.9298247, 0.69404835, 0.6107178, 0.844961, 0.50175667]","[0.028511722, 0.29651636, 0.11603892, 0.05188879, 0.27490434, 0.3735328, 0.14733611, 0.4146109]","[0.020962017, 0.03288465, 0.006463042, 0.018286442, 0.031047273, 0.015749477, 0.0077029346, 0.08363243]",6.079931855201721,1.70333993434906,0.2167282677255571,0.7599915,0.21291749,0.027091032,2,6,0
139,Noni Madueke,177,Chelsea,10,2024-11-03T16:30:00Z,0,0,0,0,0,70,0.5834683954619124,0.0,0.5487804878048781,0.2848101265822785,0.5834683954619124,0.3004862236628849,0.1090909090909091,0.1920731707317073,0.210759493670886,0.3004862236628849,3.646677471636953,2.727272727272727,1.0975609756097562,0.569620253164557,0.2917341977309562,0.1458670988654781,0.0,0.0,0.2848101265822785,0.1458670988654781,0.0904376012965964,0.2454545454545454,0.1536585365853658,0.0825949367088607,0.0904376012965964,1.312803889789303,2.727272727272727,2.1951219512195124,1.4240506329113924,1.312803889789303,2.111111111111111,1.2222222222222223,68.55555555555556,66.0,82.0,79.0,68.55555555555556,0.1458670988654781,0.0,0.0,9.583468395461912,11.863636363636362,11.6890243902439,7.974683544303797,9.583468395461912,0.8752025931928687,0.0,1.646341463414634,0.8544303797468354,0.8752025931928687,0.0,0,0.0,0.0,0.0,0,0,0,1,0,72454,124130,2,5.111111111111111,3,0.3746024429592071,0.2536990089882461,2.032321777777778,1.80828,2.418055,2.032321777777778,1.4660938888888888,1.945855,1.46427425,1.4660938888888888,2.111111111111111,1.0,2.25,2.111111111111111,1.2222222222222223,1.5,1.25,1.2222222222222223,1.0,1.0,0.6,0.8888888888888888,2.0,1.0,1.2,1.2222222222222223,2.62598,1.6133556666666669,1.5582696,1.7385986666666668,2.99312,1.472924,2.2990504,1.9461547777777777,0.8888888888888888,1.2222222222222223,1.7385986666666668,1.9461547777777777,0.4221388367729831,2.701688555347092,0.2535874462611344,0.1688555347091932,0.1824214276604312,1.6885553470919326,0.1688555347091932,0.0,46.34782608695652,3,Madueke,192,20,11711,6,"[0.91267484, 0.6591288]","[0.07598492, 0.33247596]","[0.011340248, 0.008395268]",1.571803629398346,0.4084608778357506,0.0197355160489678,0.7859018,0.20423044,0.009867758,0,2,0
140,Noni Madueke,177,Chelsea,11,2024-11-10T16:30:00Z,0,0,0,0,0,67,0.5240174672489083,0.0,0.0,0.3082191780821918,0.5240174672489083,0.3393013100436681,0.6814285714285715,0.0638297872340425,0.2034246575342466,0.3393013100436681,3.537117903930131,2.571428571428572,1.2765957446808511,0.6164383561643836,0.2620087336244541,0.131004366812227,0.0,0.0,0.3082191780821918,0.131004366812227,0.0851528384279476,0.0385714285714285,0.1531914893617021,0.1417808219178082,0.0851528384279476,1.1790393013100438,0.0,1.9148936170212767,1.8493150684931507,1.1790393013100438,2.0,1.2,68.7,70.0,70.5,73.0,68.7,0.131004366812227,0.0,1.0,8.816593886462883,2.057142857142857,8.680851063829786,9.554794520547944,8.816593886462883,0.7860262008733624,0.0,0.0,0.9246575342465754,0.7860262008733624,0.0,0,0.0,0.0,0.0,0,0,0,0,0,32601,121025,1,4.8,3,0.3478355072149759,0.2740824197252676,1.9501606,1.47849,2.2232225,1.9501606,1.5355345,1.98371,1.71027,1.5355345,2.0,1.5,2.0,2.0,1.2,1.5,1.5,1.2,0.0,0.6666666666666666,1.8,1.7,1.0,1.6666666666666667,1.6,1.1,0.911305,0.9134543333333336,2.4090126,1.9910343,0.859715,1.4657883333333337,1.2016808,1.3266833999999998,1.7,1.1,1.9910343,1.3266833999999998,0.4221388367729831,2.701688555347092,0.2535874462611344,0.1688555347091932,0.1824214276604312,1.6885553470919326,0.1688555347091932,0.0,46.34782608695652,3,Madueke,183,338,170312,6,"[0.73313016, 0.8631454, 0.91289455, 0.87914526, 0.92414296, 0.9049418, 0.9318569, 0.8792774, 0.90125, 0.9344431, 0.5364983, 0.9345133, 0.8038294]","[0.20324492, 0.116951235, 0.061845537, 0.09833469, 0.04299824, 0.051048275, 0.040697716, 0.08998062, 0.06692376, 0.047992103, 0.44405198, 0.0381118, 0.1771954]","[0.0636249, 0.019903412, 0.025259968, 0.02252006, 0.032858837, 0.044009898, 0.027445506, 0.030741973, 0.031826198, 0.017564766, 0.019449737, 0.027374966, 0.018975213]",11.139068484306335,1.4793762788176537,0.381555438041687,0.85685146,0.11379818,0.029350419,0,13,0
141,Noni Madueke,177,Chelsea,12,2024-11-23T12:30:00Z,0,0,1,0,0,84,0.4774535809018567,0.0,0.0,0.3,0.5240174672489083,0.3330238726790451,0.2686567164179104,0.4036764705882353,0.288,0.3393013100436681,3.7002652519893897,5.373134328358209,2.647058823529412,1.2,0.5240174672489083,0.1193633952254641,0.0,0.0,0.0,0.131004366812227,0.1145888594164456,0.4164179104477611,0.1389705882352941,0.147,0.0851528384279476,1.193633952254642,1.3432835820895523,1.3235294117647058,1.8,1.1790393013100438,1.9090909090909087,1.181818181818182,68.54545454545455,67.0,68.0,75.0,76.33333333333333,0.2387267904509283,0.0,0.0,8.391246684350133,4.029850746268656,6.816176470588235,9.48,8.816593886462883,0.7161803713527851,0.0,0.0,0.9,0.7860262008733624,0.0,0,0.0,0.0,0.0,0,0,0,0,2,66525,84956,3,4.454545454545454,3,0.6579680657248642,0.1997158785776095,1.8856614545454544,1.4143249999999998,1.6113025,2.0489306666666667,1.5741677272727272,1.951375,1.948615,1.574996111111111,1.9090909090909087,1.5,1.25,2.2222222222222223,1.181818181818182,1.0,1.25,1.1111111111111112,0.0,0.6666666666666666,1.2,1.3,3.0,2.333333333333333,1.8,2.0,0.417295,1.1960966666666668,1.4677226,1.2298068,1.2369,1.7059833333333334,1.899068,2.438535,1.2727272727272727,1.9090909090909087,1.2112916363636363,2.3448272727272728,0.4221388367729831,2.701688555347092,0.2535874462611344,0.1688555347091932,0.1824214276604312,1.6885553470919326,0.1688555347091932,0.0,46.34782608695652,3,Madueke,174,66,140075,7,"[0.9445802, 0.9304146, 0.91930485, 0.92878634, 0.9074042, 0.8969537, 0.6529189, 0.7299812]","[0.045176536, 0.059055645, 0.07736848, 0.050247453, 0.087689586, 0.099302076, 0.32296997, 0.22916871]","[0.010243244, 0.01052974, 0.0033267082, 0.020966193, 0.0049062152, 0.0037442152, 0.02411108, 0.040850077]",6.910343945026398,0.9709784649312496,0.1186774724628776,0.86379296,0.12137231,0.014834683,2,5,1
142,Noni Madueke,177,Chelsea,13,2024-12-01T13:30:00Z,0,1,0,0,0,19,0.4295942720763723,0.0,0.0,0.0,0.1355421686746988,0.3501193317422434,0.5035714285714286,0.4795620437956204,0.268705035971223,0.3049698795180723,3.6515513126491648,3.2142857142857144,1.9708029197080288,0.9712230215827338,0.4066265060240964,0.107398568019093,0.0,0.0,0.0,0.1355421686746988,0.108472553699284,0.0535714285714285,0.2233576642335766,0.1877697841726618,0.1152108433734939,1.2887828162291168,2.142857142857143,0.656934306569343,1.2949640287769784,1.2198795180722892,1.9166666666666667,1.1666666666666667,69.83333333333333,84.0,68.5,69.5,73.77777777777777,0.2147971360381861,0.0,1.0,8.570405727923628,10.178571428571429,3.0218978102189777,5.892086330935252,6.62801204819277,0.6443914081145584,0.0,0.0,0.0,0.4066265060240964,0.0,0,0.0,0.0,0.0,0,1,0,0,2,27951,70730,3,4.333333333333333,3,0.56011953401793,0.2275069841260476,1.963238,1.22569,1.3520899999999998,1.961299555555556,1.5236526666666668,2.0605,2.022105,1.5241516666666666,1.9166666666666667,1.0,1.25,1.6666666666666667,1.1666666666666667,1.0,1.25,1.0,2.0,1.0,1.4,1.7,2.0,2.6666666666666665,2.0,1.6,3.04455,2.39847,2.1210720000000003,1.9979229,1.61437,2.13128,1.8706462,1.3794864,1.5833333333333333,1.5833333333333333,1.99718075,1.5011295000000002,0.4221388367729831,2.701688555347092,0.2535874462611344,0.1688555347091932,0.1824214276604312,1.6885553470919326,0.1688555347091932,0.0,46.34782608695652,3,Madueke,163,298,37702,14,"[0.9870532, 0.72978246, 0.6763734, 0.5984851, 0.6455905, 0.68201417, 0.5711366, 0.74384797]","[0.009417898, 0.21274601, 0.26149353, 0.39064333, 0.3249963, 0.27554628, 0.40766752, 0.22007954]","[0.0035288432, 0.05747154, 0.062133, 0.010871568, 0.0294132, 0.04243951, 0.021195885, 0.03607248]",5.634283423423767,2.102590403519571,0.2631260263733566,0.7042854,0.2628238,0.032890752,1,5,2
143,Noni Madueke,177,Chelsea,14,2024-12-04T19:30:00Z,1,1,0,0,3,71,0.4200700116686114,0.0,0.0,0.0,0.1357466063348416,0.349708284714119,0.3315789473684211,0.3993377483443708,0.4013937282229965,0.2891402714932126,3.67561260210035,4.7368421052631575,0.5960264900662252,0.313588850174216,0.1357466063348416,0.2100350058343057,4.7368421052631575,0.0,0.0,0.1357466063348416,0.1071178529754959,0.0473684210526315,0.214569536423841,0.1787456445993031,0.1167420814479638,1.3652275379229872,4.7368421052631575,1.7880794701986755,1.56794425087108,1.493212669683258,2.0,1.0769230769230769,65.92307692307692,19.0,75.5,71.75,73.66666666666667,0.3150525087514585,0.0,0.0,8.88448074679113,22.73684210526316,7.450331125827814,7.149825783972124,7.248868778280543,0.6301050175029171,0.0,0.0,0.0,0.4072398190045249,0.0,0,0.0,0.0,0.0,0,0,1,1,3,30190,69907,13,4.230769230769231,3,0.7156645966866203,0.170033787156041,1.962172769230769,2.028625,1.721475,1.9434273333333327,1.4737903846153846,1.4642435,1.70780925,1.580627111111111,2.0,1.5,1.5,1.7777777777777777,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,0.8,0.9,1.0,2.0,1.4,2.0,0.934969,1.089158,0.8355615999999999,1.2828826,1.86986,1.990330333333333,2.1839322,2.3123651,0.7692307692307693,1.9230769230769231,1.2804413846153844,2.3295923076923075,0.4221388367729831,2.701688555347092,0.2535874462611344,0.1688555347091932,0.1824214276604312,1.6885553470919326,0.1688555347091932,0.0,46.34782608695652,3,Madueke,155,2,470,0,[0.69536626],[0.23563614],[0.06899762],0.6953662633895874,0.2356361448764801,0.0689976215362548,0.69536626,0.23563614,0.06899762,0,0,1
144,Noni Madueke,177,Chelsea,15,2024-12-08T16:30:00Z,0,0,0,0,0,4,0.4849137931034483,1.267605633802817,0.0,0.0,0.1446945337620578,0.4373922413793103,1.4957746478873235,0.4718446601941747,0.47625,0.3024115755627009,4.073275862068965,8.873239436619718,6.116504854368932,2.625,1.0128617363344052,0.2909482758620689,1.267605633802817,0.8737864077669902,0.375,0.2893890675241157,0.1134698275862069,0.1901408450704225,0.0524271844660194,0.15,0.1258842443729903,1.3577586206896552,1.267605633802817,2.621359223300971,1.5,1.5916398713826367,2.2142857142857144,1.0714285714285714,66.28571428571429,71.0,51.5,60.0,69.11111111111111,0.2909482758620689,0.0,0.0,10.14439655172414,25.35211267605634,12.49514563106796,7.0875,8.045016077170416,0.8728448275862069,3.8028169014084505,0.0,0.0,0.4340836012861736,0.0,0,0.0,0.0,0.0,0,0,1,1,2,88928,30174,1,4.857142857142857,3,0.4635561322423944,0.2375151469657812,2.2386675714285715,2.382985,1.8043375,2.05639,1.5049582142857143,0.921715,1.4911074999999998,1.5070863333333333,2.2142857142857144,2.5,1.75,2.0,1.0714285714285714,0.5,0.75,1.0,0.0,1.6666666666666667,2.0,2.2,1.0,0.6666666666666666,1.0,1.1,0.623934,1.6464280000000002,1.7575348000000002,2.1642194,3.27716,2.3362966666666667,2.33606,1.6984169999999998,2.0,1.0714285714285714,2.0062149285714286,1.5262156428571427,0.4221388367729831,2.701688555347092,0.2535874462611344,0.1688555347091932,0.1824214276604312,1.6885553470919326,0.1688555347091932,0.0,46.34782608695652,3,Madueke,146,27,72890,4,"[0.83482766, 0.6713396, 0.665292, 0.9186519, 0.8477397, 0.93758565]","[0.0904235, 0.32460868, 0.1809212, 0.06100068, 0.14944696, 0.060157605]","[0.07474889, 0.004051768, 0.15378681, 0.020347439, 0.0028134037, 0.0022567653]",4.87543648481369,0.8665586300194263,0.2580050728283822,0.8125727,0.14442644,0.043000843,2,4,0
145,Noni Madueke,177,Chelsea,17,2024-12-22T14:00:00Z,0,0,0,0,0,14,0.4403131115459882,0.0,1.2,0.5056179775280899,0.3302752293577982,0.4394324853228963,0.4799999999999999,1.416,0.8696629213483147,0.4755963302752293,4.315068493150685,7.0,8.4,3.539325842696629,1.1559633027522935,0.3522504892367906,1.0,1.2,1.0112359550561798,0.3302752293577982,0.112720156555773,0.11,0.18,0.1061797752808988,0.166788990825688,1.4090019569471623,2.0,1.2,2.02247191011236,1.81651376146789,2.3125,1.1875,63.875,90.0,37.5,44.5,60.55555555555556,0.2641878669275929,0.0,0.0,10.285714285714286,11.6,24.72,17.646067415730336,11.477064220183484,0.8806262230919765,1.0,3.6,1.5168539325842696,0.9908256880733946,0.0,0,0.0,0.0,0.0,0,0,0,1,1,65489,42295,1,4.6875,3,0.5850194291839742,0.2308914454164353,2.2816291250000003,4.20318,3.2930825,2.317578888888889,1.6239315624999997,2.58251,1.7521125,1.8626011111111112,2.3125,4.5,3.5,2.2222222222222223,1.1875,2.0,1.25,1.2222222222222223,0.0,1.3333333333333333,0.8,0.7,0.0,0.0,0.8,0.6,1.07081,0.900672,1.012773,1.0900757,1.51591,1.2240946666666668,1.3554068,1.2900869,0.875,1.3125,1.1435474375,1.6175174375,0.4221388367729831,2.701688555347092,0.2535874462611344,0.1688555347091932,0.1824214276604312,1.6885553470919326,0.1688555347091932,0.0,46.34782608695652,3,Madueke,128,74,67133,8,"[0.6802498, 0.83647776, 0.7967735, 0.88071346, 0.7330203, 0.66060466, 0.5202305, 0.92700577, 0.71389174]","[0.3139159, 0.15935469, 0.17363627, 0.1143711, 0.25939876, 0.3336022, 0.46840397, 0.064363904, 0.27865246]","[0.0058342316, 0.0041675293, 0.029590258, 0.004915475, 0.007580887, 0.005793167, 0.011365552, 0.008630308, 0.0074558086]",6.748967468738556,2.165699243545532,0.0853332174010574,0.74988526,0.24063325,0.009481468,4,5,0
146,Pedro Lomba Neto,560,Chelsea,2,2024-08-25T13:00:00Z,0,1,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.1125,0.1125,0.1125,0.1125,0.1125,2.8125,2.8125,2.8125,2.8125,2.8125,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.45,0.45,0.45,5.625,5.625,5.625,5.625,5.625,0.0,2.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,12.09375,12.09375,12.09375,12.09375,12.09375,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,11121,18800,4,1.0,3,0.5412619329987087,0.2395084053519286,1.06123,1.06123,1.06123,1.06123,1.18038,1.18038,1.18038,1.18038,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.575835,0.575835,0.575835,0.575835,1.6283,1.6283,1.6283,1.6283,0.0,2.0,0.575835,1.6283,0.1181102362204724,2.125984251968504,0.1941159061764873,0.531496062992126,0.3080340074448604,2.1850393700787403,0.2362204724409448,0.0,76.2,3,Neto,90,531,563684,68,"[0.93581855, 0.9102102, 0.523698, 0.8640462, 0.8578642, 0.83516294, 0.8563061, 0.92357713, 0.9128208, 0.74130183, 0.68273324, 0.957195, 0.70511436, 0.91460073, 0.87378794, 0.48943993, 0.7563681, 0.71125966, 0.5995846]","[0.04775712, 0.07825214, 0.45198888, 0.08876451, 0.12482672, 0.089736484, 0.12327335, 0.0675932, 0.051692232, 0.23990266, 0.3037398, 0.03161216, 0.23805366, 0.044010084, 0.10832882, 0.4814105, 0.221802, 0.2761157, 0.37649813]","[0.016424438, 0.011537715, 0.024313163, 0.04718926, 0.017308999, 0.07510057, 0.0204206, 0.008829722, 0.035487033, 0.018795554, 0.013527044, 0.011192781, 0.056831945, 0.04138928, 0.017883258, 0.029149532, 0.021829912, 0.012624591, 0.023917345]",15.05088946223259,3.445358127355576,0.5037527438253164,0.79215205,0.18133464,0.0265133,2,14,3
147,Pedro Lomba Neto,560,Chelsea,3,2024-09-01T12:30:00Z,0,0,0,0,0,57,0.0,0.0,0.0,0.0,0.0,0.0467532467532467,0.0,0.0467532467532467,0.0467532467532467,0.0467532467532467,1.1688311688311688,0.0,0.0,0.0,0.0,1.1688311688311688,2.0,1.1688311688311688,1.1688311688311688,1.1688311688311688,0.2454545454545454,0.1,0.2454545454545454,0.2454545454545454,0.2454545454545454,3.5064935064935066,2.0,3.5064935064935066,3.5064935064935066,3.5064935064935066,3.0,2.0,38.5,45.0,38.5,38.5,38.5,0.0,0.0,1.0,9.818181818181817,8.2,9.818181818181817,9.818181818181817,9.818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,20308,23951,0,2.5,3,0.5896908429925393,0.2184536531995088,1.54529,1.54529,1.54529,1.54529,1.79924,1.79924,1.79924,1.79924,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,0.0,0.5,0.5,0.5,2.0,2.0,2.0,2.0,1.3761,1.261835,1.261835,1.261835,1.53421,1.4574250000000002,1.4574250000000002,1.4574250000000002,0.5,2.0,1.261835,1.4574250000000002,0.1181102362204724,2.125984251968504,0.1941159061764873,0.531496062992126,0.3080340074448604,2.1850393700787403,0.2362204724409448,0.0,76.2,3,Neto,73,162,404778,18,"[0.86584, 0.8566133, 0.92094845, 0.8025625, 0.9214638, 0.8888524, 0.85067344, 0.87225175, 0.71866864, 0.932173, 0.7623626, 0.7695422, 0.6387657, 0.65375566, 0.8887978, 0.6534098, 0.82378376, 0.7051353, 0.90736526]","[0.122096285, 0.13911949, 0.04798559, 0.16195561, 0.06783918, 0.10739756, 0.14257818, 0.102141604, 0.21785632, 0.04860942, 0.23390508, 0.22132099, 0.3397325, 0.19261885, 0.07754753, 0.30564532, 0.1594617, 0.26735377, 0.07289988]","[0.012063736, 0.004267247, 0.031065932, 0.03548188, 0.010697003, 0.0037500106, 0.006748435, 0.025606675, 0.06347504, 0.01921758, 0.0037322666, 0.00913677, 0.021501847, 0.15362552, 0.033654723, 0.040944926, 0.01675457, 0.027510889, 0.019734828]",15.432965338230131,3.0280648544430733,0.5389698804356158,0.81226134,0.15937182,0.028366836,1,14,4
148,Pedro Lomba Neto,560,Chelsea,4,2024-09-14T19:00:00Z,0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.026865671641791,0.0,0.026865671641791,0.026865671641791,0.026865671641791,0.6716417910447762,0.0,0.0,0.0,0.0,0.6716417910447762,0.0,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.1544776119402985,0.031578947368421,0.1544776119402985,0.1544776119402985,0.1544776119402985,2.014925373134328,0.0,2.014925373134328,2.014925373134328,2.014925373134328,2.333333333333333,1.6666666666666667,44.66666666666666,57.0,44.66666666666666,44.66666666666666,44.66666666666666,0.6716417910447762,0.0,0.0,5.708955223880596,0.1578947368421052,5.708955223880596,5.708955223880596,5.708955223880596,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,10810,28192,1,1.6666666666666667,3,0.4687589979844514,0.2426656428959912,2.02267,2.02267,2.02267,2.02267,1.3527293333333332,1.3527293333333332,1.3527293333333332,1.3527293333333332,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,3.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.95688,2.4670533333333333,2.4670533333333333,2.4670533333333333,2.55629,1.8977366666666668,1.8977366666666668,1.8977366666666668,1.6666666666666667,1.3333333333333333,2.4670533333333333,1.8977366666666668,0.1181102362204724,2.125984251968504,0.1941159061764873,0.531496062992126,0.3080340074448604,2.1850393700787403,0.2362204724409448,0.0,76.2,3,Neto,58,5648,6780096,108,"[0.84595764, 0.9013387, 0.89606297, 0.90136254, 0.87121004, 0.84175956, 0.8961453, 0.89606297, 0.9297599, 0.944843, 0.89606297, 0.929336, 0.92642164, 0.9017008, 0.917445, 0.89606297, 0.9061746, 0.48408598, 0.7090919]","[0.118807994, 0.05920472, 0.06531495, 0.07333893, 0.096651465, 0.13207592, 0.06289644, 0.06531495, 0.049597863, 0.035224415, 0.06531495, 0.04226255, 0.039912917, 0.068928696, 0.042862643, 0.06531495, 0.051168703, 0.48048863, 0.2877598]","[0.035234403, 0.039456584, 0.0386221, 0.025298497, 0.032138463, 0.02616449, 0.040958248, 0.0386221, 0.020642195, 0.019932639, 0.0386221, 0.02840136, 0.033665493, 0.029370574, 0.039692346, 0.0386221, 0.042656668, 0.035425406, 0.0031483453]",16.490884482860565,1.9024414904415607,0.6066741105169058,0.8679413,0.100128494,0.031930216,1,18,0
