,Name,fpl_id,Team,GW,Date,goals,assists,clean_sheet_kept,saves_made,bonus_scored,mins_played,G_90,G_90_prev,G_90_prev_3,G_90_prev_5,G_90_prev_10,xG_90,xG_prev,xG_prev_3,xG_prev_5,xG_prev_10,shots_90,shots_90_prev,shots_90_prev_3,shots_90_prev_5,shots_90_prev_10,A_90,A_90_prev,A_90_prev_3,A_90_prev_5,A_90_prev_10,xA_90,xA_90_prev,xA_90_prev_3,xA_90_prev_5,xA_90_prev_10,kp_90,kp_prev,kp_prev_3,kp_prev_5,kp_prev_10,team_goals,team_concede,mins,mins_prev,mins_prev_3,mins_prev_5,mins_prev_10,yellow_cards,red_cards,was_home,ict,ict_prev,ict_prev_3,ict_prev_5,ict_prev_10,bonus,bonus_prev,bonus_prev_3,bonus_prev_5,bonus_prev_10,saves,saves_prev,saves_prev_3,saves_prev_5,saves_prev_10,clean_sheets,clean_sheets_prev,clean_sheets_prev_3,clean_sheets_prev_5,clean_sheets_prev_10,transfers_in,transfers_out,total_points,average_points,position,win_prob,draw_prob,team_xG_scored,team_xG_scored_prev_3,team_xG_scored_prev_5,team_xG_scored_prev_10,team_xG_conceded,team_xG_conceded_prev_3,team_xG_conceded_prev_5,team_xG_conceded_prev_10,team_goals_scored,team_goals_scored_prev_3,team_goals_scored_prev_5,team_goals_scored_prev_10,team_goals_conceded,team_goals_conceded_prev_3,team_goals_conceded_prev_5,team_goals_conceded_prev_10,prev_opp_goals_scored,prev_3_opp_goals_scored,prev_5_opp_goals_scored,prev_10_opp_goals_scored,prev_opp_goals_conceded,prev_3_opp_goals_conceded,prev_5_opp_goals_conceded,prev_10_opp_goals_conceded,prev_opp_xG_scored,prev_3_opp_xG_scored,prev_5_opp_xG_scored,prev_10_opp_xG_scored,prev_opp_XG_conceded,prev_3_opp_xG_conceded,prev_5_opp_xG_conceded,prev_10_opp_xG_conceded,avg_opp_goals_scored,avg_opp_goals_conceded,avg_opp_xG_scored,avg_opp_xG_conceded,prev_season_goals,prev_season_shots,prev_season_xG,prev_season_assists,prev_season_xA,prev_season_key_passes,prev_season_yellow,prev_season_red,prev_season_mins,prev_season_clean_sheets,Web Name,Unnamed: 0.1,Unnamed: 0,Likes,Followers,Comments,Positive,Neutral,Negative,Positive Sum,Neutral Sum,Negative Sum,Positive Mean,Neutral Mean,Negative Mean,Positive Majority,Neutral Majority,Negative Majority
742,Mykhailo Mudryk,210,Chelsea,9,2023-10-21T16:30:00Z,1,1,1,0,3,65,0.3734439834024896,0.0,0.8571428571428571,0.5,0.3734439834024896,0.2576763485477178,0.0,0.5057142857142857,0.305,0.2576763485477178,1.4937759336099583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286307053941908,1.157142857142857,0.18,0.315,0.3286307053941908,1.867219917012448,0.0,0.8571428571428571,1.5,1.867219917012448,1.375,0.875,30.125,7.0,52.5,45.0,30.125,0.3734439834024896,0.0,1.0,7.879668049792532,6.428571428571429,7.628571428571427,6.75,7.879668049792532,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,2,0,5666,10770,14,1.875,3,0.2969697887713292,0.2772859122821633,1.97431875,1.590885,1.71574,1.97431875,1.11681075,1.0120865,1.1249557499999998,1.11681075,1.375,1.0,0.5,1.375,0.875,0.5,0.5,0.875,1.0,2.333333333333333,2.2,2.0,0.0,0.6666666666666666,0.6,0.75,0.386558,2.2678860000000003,1.9031986000000003,1.974427875,0.858071,1.238058,0.9926906,0.9810918750000002,2.0,0.75,1.974427875,0.9810918750000002,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,Mykhailo Mudryk,210,Chelsea,10,2023-10-28T11:30:00Z,0,0,0,0,0,0,0.5882352941176471,1.3846153846153846,1.7307692307692308,0.5172413793103449,0.5882352941176471,0.2323529411764705,0.1384615384615384,1.021153846153846,0.3051724137931034,0.2323529411764705,1.7647058823529411,2.769230769230769,3.4615384615384617,1.0344827586206895,0.5882352941176471,0.2941176470588235,1.3846153846153846,0.0,0.0,0.2941176470588235,0.2588235294117647,0.0,0.1557692307692307,0.3672413793103448,0.2588235294117647,1.4705882352941178,0.0,0.0,1.5517241379310345,1.4705882352941178,1.4444444444444444,1.0,34.0,65.0,26.0,43.5,34.0,0.2941176470588235,0.0,1.0,7.676470588235294,6.923076923076923,11.423076923076923,6.982758620689655,7.676470588235294,0.8823529411764706,4.153846153846154,0.0,0.0,0.8823529411764706,0.0,0,0.0,0.0,0.0,0,1,0,2,0,31323,4508,0,3.2222222222222223,3,0.5837120450432334,0.2349085059320329,1.9458811111111112,1.980135,1.63855,1.9458811111111112,1.1102662222222222,0.9230125,1.07649125,1.1102662222222222,1.4444444444444444,3.0,1.5,1.4444444444444444,1.0,0.5,0.5,1.0,3.0,1.6666666666666667,1.2,1.5555555555555556,0.0,1.0,1.4,1.3333333333333333,3.15685,1.9801866666666663,1.6296516,1.9493954444444443,0.693129,0.929002,1.3606472,1.314115,1.5555555555555556,1.3333333333333333,1.9493954444444443,1.314115,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,407.0,407.0,2969.0,6381009.0,113.0,"[0.8918402, 0.6531512, 0.5839797, 0.7893209, 0.5084437, 0.59905535, 0.5258093, 0.9424404]","[0.09227385, 0.27723858, 0.41292688, 0.20412748, 0.45253533, 0.39730412, 0.47120878, 0.045348123]","[0.015885888, 0.0696102, 0.0030933593, 0.0065515917, 0.039021004, 0.0036405718, 0.00298197, 0.01221147]",5.494040787220001,2.3529631420969963,0.15299605531618,0.6867551,0.2941204,0.019124508,0.0,8.0,0.0
744,Mykhailo Mudryk,210,Chelsea,11,2023-11-06T20:00:00Z,0,0,0,0,0,32,0.5882352941176471,0.0,1.25,1.0169491525423728,0.5882352941176471,0.2323529411764705,0.0,0.125,0.3508474576271186,0.2323529411764705,1.7647058823529411,0.0,0.0,0.0,0.0,0.2941176470588235,0.0,1.25,0.5084745762711864,0.2941176470588235,0.2588235294117647,0.0,0.1124999999999999,0.1525423728813559,0.2588235294117647,1.4705882352941178,0.0,0.0,0.5084745762711864,1.4705882352941178,1.3,1.1,30.6,0.0,36.0,44.25,30.6,0.2941176470588235,0.0,0.0,7.676470588235294,0.0,6.875,7.322033898305084,7.676470588235294,0.8823529411764706,0.0,3.75,1.5254237288135593,0.8823529411764706,0.0,0,0.0,0.0,0.0,0,0,1,2,0,2054,25327,0,2.9,3,0.291831194925122,0.2574060673736331,1.923094,1.84702,1.7189525,1.923094,1.2473766,1.007276,1.00968125,1.2473766,1.3,3.0,2.0,1.3,1.1,1.5,1.0,1.1,2.0,1.6666666666666667,1.8,2.2,1.0,0.3333333333333333,0.8,0.9,0.989103,1.6679343333333332,1.8807386,2.0213983,0.561834,0.7185966666666666,1.124336,1.2915556999999998,2.2,0.9,2.0213983,1.2915556999999998,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,Mykhailo Mudryk,210,Chelsea,12,2023-11-12T16:30:00Z,0,0,0,0,0,26,0.5325443786982249,0.0,1.3846153846153846,1.5384615384615383,0.6060606060606061,0.2103550295857988,0.0,0.1384615384615384,0.5307692307692308,0.2393939393939393,1.5976331360946745,0.0,0.0,0.0,0.0,0.2662721893491124,0.0,1.3846153846153846,0.7692307692307693,0.303030303030303,0.258284023668639,0.253125,0.0,0.0692307692307692,0.2636363636363635,1.5976331360946745,2.8125,0.0,0.0,1.5151515151515151,1.5454545454545454,1.0909090909090908,30.727272727272727,32.0,32.5,29.25,33.0,0.5325443786982249,0.0,1.0,7.455621301775148,5.34375,6.923076923076923,8.923076923076923,7.666666666666665,0.7988165680473372,0.0,4.153846153846154,2.3076923076923075,0.9090909090909092,0.0,0,0.0,0.0,0.0,0,0,1,1,3,1795,8912,1,2.636363636363636,3,0.1952919180759752,0.2513809807087617,2.1172354545454546,1.718195,1.849165,1.92204,1.2211703636363636,1.76964,1.34632625,1.2415362222222222,1.5454545454545454,1.0,2.0,1.3333333333333333,1.0909090909090908,2.0,1.25,1.1111111111111112,6.0,3.6666666666666665,2.4,2.5,1.0,0.6666666666666666,1.0,0.8,2.39949,2.635983,1.9493540000000005,2.231191,0.643127,0.7738293333333334,0.6764062,0.7490428,2.5454545454545454,0.7272727272727273,2.2466045454545456,0.7092236363636363,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,385.0,385.0,0.0,4125.0,0.0,"[0.66088676, 0.60957456]","[0.253994, 0.38609427]","[0.085119225, 0.0043311506]",1.2704613208770752,0.6400882601737976,0.0894503756426274,0.63523066,0.32004413,0.044725187,0.0,2.0,0.0
746,Mykhailo Mudryk,210,Chelsea,13,2023-11-25T15:00:00Z,0,0,0,0,0,21,0.4945054945054945,0.0,0.0,0.8653846153846154,0.6338028169014085,0.1953296703296703,0.0,0.0,0.0865384615384615,0.225,1.4835164835164836,0.0,0.0,0.0,0.0,0.2472527472527472,0.0,0.0,0.8653846153846154,0.3169014084507042,0.2398351648351648,0.0,0.253125,0.1557692307692307,0.2566901408450704,1.4835164835164836,0.0,2.8125,0.8653846153846154,1.267605633802817,1.75,1.3333333333333333,30.33333333333333,26.0,16.0,26.0,31.55555555555556,0.4945054945054945,0.0,0.0,7.096153846153846,2.423076923076923,5.34375,6.403846153846154,6.623239436619717,0.7417582417582418,0.0,0.0,2.5961538461538463,0.9507042253521126,0.0,0,0.0,0.0,0.0,0,0,0,1,3,3648,6409,1,2.5,3,0.3586009479266061,0.274585868698087,2.230164166666667,2.88833,2.367675,2.1942055555555555,1.3855095000000002,1.720239,1.3637575,1.157843777777778,1.75,2.0,2.5,1.6666666666666667,1.3333333333333333,1.5,1.5,0.8888888888888888,0.0,1.0,1.8,2.2,2.0,1.3333333333333333,1.2,1.1,0.306141,1.2498536666666666,1.8923142,2.1681321,2.78424,1.3943686666666668,1.2404802,1.0396021000000002,2.25,1.0833333333333333,2.188379583333333,1.0922750833333337,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,Mykhailo Mudryk,210,Chelsea,14,2023-12-03T14:00:00Z,0,1,0,0,0,80,0.4675324675324675,0.0,0.0,0.7317073170731707,0.5806451612903226,0.1846753246753246,0.0,0.0,0.073170731707317,0.2061290322580645,1.4025974025974026,0.0,0.0,0.0,0.0,0.2337662337662337,0.0,0.0,0.7317073170731707,0.2903225806451613,0.2267532467532467,0.0,0.1396551724137931,0.0658536585365853,0.2351612903225806,1.4025974025974026,0.0,1.5517241379310345,0.7317073170731707,1.1612903225806452,1.6923076923076923,1.5384615384615383,29.615384615384617,21.0,29.0,30.75,34.44444444444444,0.4675324675324675,0.0,1.0,6.755844155844156,0.8571428571428571,4.0344827586206895,5.560975609756097,6.270967741935484,0.7012987012987013,0.0,0.0,2.1951219512195124,0.8709677419354839,0.0,0,0.0,0.0,0.0,0,0,0,1,3,1529,4666,5,2.3846153846153846,3,0.5515131130511396,0.2276292329810127,2.133079307692308,3.765515,2.741855,2.2006711111111112,1.4444910769230772,2.076174,1.922907,1.460899222222222,1.6923076923076923,4.0,2.5,1.7777777777777777,1.5384615384615383,2.5,2.25,1.3333333333333333,3.0,1.6666666666666667,1.4,1.9,2.0,1.3333333333333333,1.4,1.8,1.21792,0.915473,1.0060224,1.4397162,2.22655,1.229499,1.0407058,1.283583,2.1538461538461537,1.7692307692307692,1.7918893846153845,1.56636,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,Mykhailo Mudryk,210,Chelsea,15,2023-12-06T20:15:00Z,0,1,0,0,0,76,0.3870967741935484,0.0,0.0,0.0,0.5660377358490566,0.1548387096774193,0.01125,0.0,0.0,0.1952830188679245,1.3548387096774193,1.125,1.9148936170212767,1.139240506329114,0.2830188679245283,0.3870967741935484,1.125,0.0,0.0,0.2830188679245283,0.1896774193548387,0.01125,0.0,0.1025316455696202,0.2264150943396226,1.1612903225806452,0.0,0.0,1.139240506329114,1.1320754716981132,1.7857142857142858,1.5714285714285714,33.214285714285715,80.0,23.5,19.75,35.333333333333336,0.3870967741935484,0.0,0.0,5.76774193548387,1.0125,1.7234042553191486,3.1898734177215187,6.028301886792453,0.5806451612903226,0.0,0.0,0.0,0.8490566037735849,0.0,0,0.0,0.0,0.0,0,0,0,0,3,2341,1962,5,2.571428571428572,3,0.3956548312326302,0.2634085588754223,2.0995050714285712,2.2202205,2.55427525,2.054409,1.4023887142857143,2.672755,2.196497,1.572207,1.7857142857142858,2.5,2.25,1.8888888888888888,1.5714285714285714,4.0,2.75,1.6666666666666667,0.0,1.3333333333333333,1.0,1.1,1.0,0.3333333333333333,0.8,1.0,0.422674,1.7456879999999997,1.3297574,1.2518521000000002,2.90191,1.935938333333333,2.307235,1.8036679,1.1428571428571428,1.2142857142857142,1.4949692857142856,1.7977202142857145,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,Mykhailo Mudryk,210,Chelsea,16,2023-12-10T14:00:00Z,0,0,0,0,0,90,0.33271719038817,0.0,0.0,0.0,0.5357142857142857,0.1846580406654343,0.3671052631578947,0.0089108910891089,0.0056603773584905,0.1874999999999999,1.6635859519408502,3.5526315789473686,2.6732673267326734,1.69811320754717,0.8035714285714286,0.499075785582255,1.1842105263157894,0.8910891089108911,0.5660377358490566,0.5357142857142857,0.1713493530499076,0.0592105263157894,0.0089108910891089,0.0566037735849056,0.1071428571428571,1.3308687615526802,2.3684210526315788,0.0,0.5660377358490566,0.5357142857142857,1.7333333333333334,1.6,36.06666666666667,76.0,50.5,39.75,37.333333333333336,0.33271719038817,0.0,0.0,5.88909426987061,6.63157894736842,0.9801980198019804,2.0943396226415096,4.848214285714285,0.499075785582255,0.0,0.0,0.0,0.8035714285714286,0.0,0,0.0,0.0,0.0,0,0,0,0,2,5763,2123,1,2.7333333333333334,3,0.415221229448238,0.2671757771658579,2.116284733333333,1.3155505,2.54053275,2.0839945555555555,1.5781954666666669,1.503664,1.7899189999999998,1.5199745555555555,1.7333333333333334,2.0,3.0,2.2222222222222223,1.6,3.0,2.75,1.8888888888888888,3.0,1.3333333333333333,1.6,1.6,0.0,1.0,1.2,1.1,2.95393,2.025119666666667,1.6966732,1.8644511500000005,1.29564,1.347355,1.2752988,1.3346704,1.2,1.3333333333333333,1.7917191000000003,1.4634259333333333,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,348.0,348.0,4.0,7713.0,1.0,[0.950952],[0.026220078],[0.022828026],0.9509519934654236,0.0262200776487588,0.0228280257433652,0.950952,0.026220078,0.022828026,0.0,1.0,0.0
750,Mykhailo Mudryk,210,Chelsea,17,2023-12-16T15:00:00Z,0,0,1,0,0,68,0.2852614896988906,0.0,0.0,0.0,0.5113636363636364,0.1654516640253565,0.05,0.1846153846153846,0.141871921182266,0.2582386363636363,1.5689381933438986,1.0,0.5769230769230769,0.4433497536945813,0.2556818181818182,0.4278922345483359,0.0,1.1538461538461535,0.8866995073891626,0.7670454545454546,0.1868462757527733,0.28,0.0346153846153846,0.0266009852216748,0.0613636363636363,1.8541996830427887,5.0,1.1538461538461535,0.8866995073891626,0.7670454545454546,1.625,1.625,39.4375,90.0,78.0,50.75,39.11111111111112,0.4278922345483359,0.0,1.0,6.4611727416798725,9.9,3.75,3.2807881773399017,5.343749999999999,0.4278922345483359,0.0,0.0,0.0,0.7670454545454546,0.0,0,0.0,0.0,0.0,0,0,0,0,1,6449,3735,3,2.625,3,0.7739696228100843,0.1478770928019267,2.0393614375,2.00712,2.11367025,2.212221222222222,1.549206375,2.447274,2.5600145,1.842719,1.625,2.0,2.25,2.333333333333333,1.625,2.0,3.0,2.0,1.0,0.3333333333333333,0.6,0.7,0.0,2.333333333333333,2.2,2.4,0.841976,0.7647596666666666,0.7909691999999999,0.76591974,0.644638,1.683496,1.8552496,2.0384758,0.75,2.5625,0.7712636500000001,2.367923,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,333.0,333.0,13.0,17403.0,2.0,"[0.63350284, 0.94866574]","[0.30296263, 0.032052893]","[0.06353448, 0.0192814]",1.5821685791015625,0.3350155241787433,0.082815883681178,0.7910843,0.16750777,0.041407943,0.0,2.0,0.0
751,Mykhailo Mudryk,210,Chelsea,18,2023-12-24T13:00:00Z,0,0,0,0,0,31,0.2575107296137339,0.0,0.0,0.0,0.2267002518891687,0.1506437768240343,0.013235294117647,0.1951807228915662,0.1247191011235955,0.1065491183879093,1.5450643776824031,1.3235294117647058,0.5421686746987951,0.3370786516853932,0.2267002518891687,0.3862660944206008,0.0,0.5421686746987951,0.6741573033707865,0.6801007556675063,0.171244635193133,0.0264705882352941,0.1789156626506024,0.1146067415730337,0.1178841309823677,1.6738197424892705,0.0,3.7951807228915664,2.359550561797753,1.81360201511335,1.6470588235294117,1.5294117647058822,41.11764705882353,68.0,83.0,66.75,44.11111111111112,0.3862660944206008,0.0,0.0,5.948497854077253,1.1911764705882353,8.403614457831326,5.595505617977529,5.59949622166247,0.3862660944206008,0.0,0.0,0.0,0.6801007556675063,0.0,0,0.0,0.0,0.0,0,1,0,0,1,3573,4333,1,2.647058823529412,3,0.4850455136540962,0.2574772431729519,2.111941352941177,1.618356,1.46695325,2.0900992222222223,1.4839671764705882,2.57693,2.040297,1.867717555555556,1.6470588235294117,0.5,1.25,2.111111111111111,1.5294117647058822,2.0,2.5,2.2222222222222223,0.0,0.6666666666666666,1.0,1.3,3.0,1.3333333333333333,1.8,1.6,0.556206,0.8990186666666666,1.0709332,1.3341789,1.03828,1.0126106666666663,1.7664164,1.5520486999999998,1.2352941176470589,1.7058823529411764,1.3099688823529412,1.819001,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,322.0,322.0,9.0,2847.0,2.0,"[0.94013643, 0.9203974, 0.7788967]","[0.053508397, 0.07152691, 0.21021587]","[0.006355193, 0.008075702, 0.010887415]",2.639430522918701,0.3352511711418628,0.0253183101303875,0.87981015,0.11175039,0.008439437,1.0,2.0,0.0
752,Mykhailo Mudryk,210,Chelsea,19,2023-12-27T19:30:00Z,1,0,0,0,1,70,0.2465753424657534,0.0,0.0,0.0,0.1965065502183406,0.1442465753424657,0.0,0.0341772151898734,0.1089171974522293,0.0943231441048034,1.4794520547945205,0.0,0.0,0.0,0.0,0.3698630136986301,0.0,0.0,0.5732484076433121,0.5895196506550219,0.1689041095890411,0.1161290322580645,0.1708860759493671,0.1031847133757962,0.0884279475982532,1.6027397260273972,0.0,2.848101265822785,2.006369426751593,1.5720524017467248,1.6111111111111112,1.5555555555555556,40.55555555555556,31.0,79.0,78.5,50.888888888888886,0.3698630136986301,0.0,1.0,5.843835616438356,3.4838709677419355,6.151898734177216,4.958598726114649,4.932314410480349,0.3698630136986301,0.0,0.0,0.0,0.5895196506550219,0.0,0,0.0,0.0,0.0,0,0,1,1,2,10793,3276,8,2.555555555555556,3,0.5638796639968743,0.2451650713029888,2.0920818333333333,2.079366,2.043243,2.234272555555556,1.498539,0.777255,1.6122644999999998,1.8103284444444443,1.6111111111111112,1.0,1.5,1.8888888888888888,1.5555555555555556,1.0,1.5,2.111111111111111,1.0,1.3333333333333333,1.0,1.1,1.0,1.6666666666666667,1.6,1.9,1.65409,1.69846,1.4694944,1.4161186,1.33653,1.70793,1.6140720000000002,1.7079176,1.0,1.4444444444444444,1.364354888888889,1.5237732777777775,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,Mykhailo Mudryk,210,Chelsea,20,2023-12-30T12:30:00Z,0,0,0,0,0,0,0.3375,1.2857142857142858,0.0,0.0,0.0,0.2238749999999999,1.0542857142857145,0.009090909090909,0.1256603773584905,0.0806603773584905,1.6875,3.857142857142857,2.727272727272727,1.018867924528302,0.6367924528301887,0.3375,0.0,0.0,0.3396226415094339,0.4245283018867924,0.183375,0.3342857142857143,0.0545454545454545,0.1324528301886792,0.1040094339622641,1.575,1.2857142857142858,0.0,2.3773584905660377,1.69811320754717,1.631578947368421,1.5263157894736843,42.10526315789474,70.0,49.5,66.25,47.11111111111112,0.3375,0.0,0.0,6.55875,14.014285714285714,1.9090909090909087,5.977358490566037,4.52122641509434,0.45,1.2857142857142858,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,1,1,15274,9102,0,2.8421052631578947,3,0.6285119667013527,0.2122788761706555,2.125659105263158,2.513845,2.0661005,2.238282555555556,1.4700936315789472,1.0932,1.835065,1.8868117777777773,1.631578947368421,1.5,1.0,1.7777777777777777,1.5263157894736843,1.0,1.5,2.111111111111111,2.0,2.0,2.0,1.5,3.0,1.6666666666666667,2.2,2.0,2.64093,1.7249816666666666,1.2780472,0.9816047,1.57463,2.202463333333333,2.285814,2.5380890000000003,1.2105263157894737,1.947368421052632,1.2248776842105265,2.480884210526316,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,306.0,306.0,8.0,19338.0,3.0,"[0.7508892, 0.71446574, 0.70357716, 0.9417961]","[0.24383873, 0.2804403, 0.2902949, 0.047245868]","[0.0052720364, 0.0050939796, 0.0061279014, 0.010958051]",3.110728204250336,0.8618197813630104,0.0274519687518477,0.777682,0.21545494,0.006862992,1.0,3.0,0.0
754,Mykhailo Mudryk,210,Chelsea,21,2024-01-13T12:30:00Z,0,0,0,0,0,0,0.3375,0.0,0.8910891089108911,0.3474903474903475,0.1821862348178137,0.2238749999999999,0.0,0.7306930693069307,0.3057915057915058,0.2186234817813765,1.6875,0.0,0.0,0.0,0.0,0.3375,0.0,0.0,0.0,0.3643724696356275,0.183375,0.0,0.2673267326732673,0.2084942084942085,0.1366396761133603,1.575,0.0,0.8910891089108911,2.0849420849420848,1.639676113360324,1.7,1.55,40.0,0.0,50.5,64.75,54.888888888888886,0.3375,0.0,1.0,6.55875,0.0,10.782178217821782,7.957528957528957,5.866396761133604,0.45,0.0,0.8910891089108911,0.3474903474903475,0.1821862348178137,0.0,0,0.0,0.0,0.0,0,0,0,1,1,12340,13034,0,2.7,3,0.587273290135252,0.2271528763730691,2.09810765,2.24226,2.160813,2.350731444444444,1.52863545,1.3521685,1.06471175,1.717557,1.7,1.5,1.25,2.0,1.55,1.5,1.25,2.0,2.0,0.6666666666666666,1.4,1.9,1.0,2.0,1.8,1.9,1.52829,1.0778716666666666,1.1786114,1.4819102,1.6591,1.3851166666666668,1.883536,1.7500884,1.4,1.75,1.2934055,1.7906596500000005,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,Mykhailo Mudryk,210,Chelsea,22,2024-01-31T20:15:00Z,0,0,0,0,0,45,0.3375,0.0,1.2857142857142858,0.5325443786982249,0.1948051948051948,0.2238749999999999,0.0,1.0542857142857145,0.4420118343195266,0.2337662337662337,1.6875,0.0,0.0,0.0,0.0,0.3375,0.0,0.0,0.0,0.3896103896103896,0.183375,0.0,0.3342857142857143,0.1704142011834319,0.1285714285714286,1.575,0.0,1.2857142857142858,0.5325443786982249,1.5584415584415583,1.6666666666666667,1.4761904761904765,38.095238095238095,0.0,35.0,42.25,51.333333333333336,0.3375,0.0,0.0,6.55875,0.0,14.014285714285714,6.923076923076923,5.902597402597402,0.45,0.0,1.2857142857142858,0.5325443786982249,0.1948051948051948,0.0,0,0.0,0.0,0.0,0,0,0,1,1,1899,11513,1,2.571428571428572,3,0.1859900976193941,0.2077763563427071,2.095607285714286,2.15234,2.3330925,2.0747292222222224,1.4890740952380952,1.7995035,1.4463517499999998,1.904426111111111,1.6666666666666667,2.5,2.0,1.8888888888888888,1.4761904761904765,1.5,1.25,2.111111111111111,4.0,3.333333333333333,2.2,2.3,0.0,0.6666666666666666,0.6,0.8,1.53344,3.2964866666666666,2.5686942,2.1070059,0.834585,0.9059826666666666,0.8404688,1.1583846,2.238095238095238,0.8571428571428571,2.2782904761904765,1.2244570714285714,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,Mykhailo Mudryk,210,Chelsea,23,2024-02-04T14:00:00Z,0,1,0,0,0,18,0.3195266272189349,0.0,0.0,0.8910891089108911,0.2064220183486238,0.2502958579881656,0.72,0.0,0.7306930693069307,0.2477064220183486,1.7041420118343196,2.0,0.0,0.8910891089108911,0.2064220183486238,0.3195266272189349,0.0,0.0,0.0,0.4128440366972477,0.18,0.1199999999999999,0.0,0.2673267326732673,0.1362385321100917,1.4911242603550297,0.0,0.0,0.8910891089108911,1.651376146788991,1.6363636363636365,1.5909090909090908,38.40909090909091,45.0,0.0,25.25,48.44444444444444,0.3195266272189349,0.0,1.0,6.294674556213017,1.6,0.0,10.782178217821782,6.110091743119266,0.4260355029585799,0.0,0.0,0.8910891089108911,0.2064220183486238,0.0,0,0.0,0.0,0.0,0,0,0,0,1,705,4553,4,2.5,3,0.5891624880770318,0.2275675013188534,2.022078409090909,1.810115,2.0261875,1.916198111111111,1.5878752727272727,1.6693885,1.5107785,1.627160222222222,1.6363636363636365,2.0,1.75,1.5555555555555556,1.5909090909090908,1.0,1.25,1.6666666666666667,3.0,2.0,2.4,1.7,4.0,1.3333333333333333,1.2,1.5,2.27609,2.0206733333333333,1.940622,1.5057776,3.22698,1.7055736666666668,1.8929322,1.8296743,1.5,1.5909090909090908,1.4532991363636365,1.8358035454545447,0.0,1.926605504587156,0.2620853350386707,0.2752293577981651,0.100211583829801,1.3761467889908257,0.1376146788990825,0.0,43.6,1,Mudryk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
